# potparams:0.68461125,0.29981096,-0.99226920,-3.25442237,0.95433813
1.25040295,0.99620814,1.04848469,-0.00704572,-0.01689423,0.01524608,-65.63318923
1.16416096,0.98637315,1.01840470,-0.03447193,0.01140549,-0.01785647,-43.21726606
1.17829114,0.99949482,1.05765996,0.00582024,-0.00129522,-0.02245598,-38.05065030
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.18982055,0.97426902,1.04942707,0.02267019,-0.00113872,0.00739410,-62.17519165
1.18009951,1.03647811,1.06617049,-0.02338997,0.00371576,0.07127618,-54.35471937
1.15337129,0.96330375,0.98669501,-0.04310887,0.00666394,-0.01363335,-92.41661125
1.14698664,0.99149063,1.01727349,-0.00055996,0.00983956,0.03066109,-323.79855673
1.04311387,0.99894191,1.04736416,-0.02218913,0.00605652,0.00491791,-40.34763119
1.16129029,1.00806875,0.98258657,0.00355501,0.00192440,-0.01179646,-3665.67215108
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.18437404,1.04097830,1.02461937,0.03751554,0.00004898,-0.03373067,-4643.14368985
1.25040295,0.99620814,1.04848469,-0.00704572,-0.01689423,0.01524608,-65.63318923
1.16416096,0.98637315,1.01840470,-0.03447193,0.01140549,-0.01785647,-43.21726606
1.17829114,0.99949482,1.05765996,0.00582024,-0.00129522,-0.02245598,-38.05065030
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.18982055,0.97426902,1.04942707,0.02267019,-0.00113872,0.00739410,-62.17519165
1.18009951,1.03647811,1.06617049,-0.02338997,0.00371576,0.07127618,-54.35471937
1.15337129,0.96330375,0.98669501,-0.04310887,0.00666394,-0.01363335,-92.41661125
1.12784376,0.96615224,1.01351229,-0.02005515,0.01485247,0.06363059,-120.00861838
1.04311387,0.99894191,1.04736416,-0.02218913,0.00605652,0.00491791,-40.34763119
1.17012196,0.99760589,1.00327736,0.00947220,0.00097620,-0.00585593,-1314.50281361
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.18138576,1.02591674,1.01978900,0.04461827,-0.00057040,-0.01835273,-4004.95439731
1.25040295,0.99620814,1.04848469,-0.00704572,-0.01689423,0.01524608,-65.63318923
1.16416096,0.98637315,1.01840470,-0.03447193,0.01140549,-0.01785647,-43.21726606
1.17726656,1.00587348,1.05274840,-0.01450678,-0.00075893,-0.03296455,-38.65779283
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.18890375,0.97571562,1.05084469,0.02387607,-0.00122555,0.00608259,-59.22629548
1.18009951,1.03647811,1.06617049,-0.02338997,0.00371576,0.07127618,-54.35471937
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.12784376,0.96615224,1.01351229,-0.02005515,0.01485247,0.06363059,-120.00861838
1.04311387,0.99894191,1.04736416,-0.02218913,0.00605652,0.00491791,-40.34763119
1.17012324,0.99877710,1.00334881,0.00693510,0.00113530,-0.00772330,-1306.96919659
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.18138576,1.02591674,1.01978900,0.04461827,-0.00057040,-0.01835273,-4004.95439731
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.16416096,0.98637315,1.01840470,-0.03447193,0.01140549,-0.01785647,-43.21726606
1.17726656,1.00587348,1.05274840,-0.01450678,-0.00075893,-0.03296455,-38.65779283
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.18890375,0.97571562,1.05084469,0.02387607,-0.00122555,0.00608259,-59.22629548
1.18368331,1.03431106,1.06524206,-0.02246409,0.00266030,0.06830070,-53.25786911
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.12784376,0.96615224,1.01351229,-0.02005515,0.01485247,0.06363059,-120.00861838
1.04311387,0.99894191,1.04736416,-0.02218913,0.00605652,0.00491791,-40.34763119
1.17012324,0.99877710,1.00334881,0.00693510,0.00113530,-0.00772330,-1306.96919659
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.15988956,1.00192230,1.01726901,0.01865299,0.00562162,0.01456219,-812.31388408
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17327690,0.99144878,1.01963273,-0.03809067,0.01054027,-0.03831046,-44.81568535
1.17726656,1.00587348,1.05274840,-0.01450678,-0.00075893,-0.03296455,-38.65779283
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.20425085,0.98082952,1.05025575,0.01615955,-0.00513566,0.00836933,-55.39618037
1.18368331,1.03431106,1.06524206,-0.02246409,0.00266030,0.06830070,-53.25786911
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.09819402,0.97762642,1.02535816,-0.02080190,0.01177448,0.04308511,-117.62290386
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17012324,0.99877710,1.00334881,0.00693510,0.00113530,-0.00772330,-1306.96919659
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.15988956,1.00192230,1.01726901,0.01865299,0.00562162,0.01456219,-812.31388408
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.17726656,1.00587348,1.05274840,-0.01450678,-0.00075893,-0.03296455,-38.65779283
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.16000804,0.98580258,1.04946182,0.00563029,-0.00206267,0.00742169,-50.24692823
1.18368331,1.03431106,1.06524206,-0.02246409,0.00266030,0.06830070,-53.25786911
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.12307998,0.98142188,1.03742034,-0.00352841,0.00754751,0.02783243,-89.20245068
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17012611,1.00142508,1.00351036,0.00119902,0.00149503,-0.01194518,-1289.55389306
1.17980452,0.99007317,1.06491461,0.03584443,-0.00208736,-0.00693422,-40.39529939
1.15988956,1.00192230,1.01726901,0.01865299,0.00562162,0.01456219,-812.31388408
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.17726656,1.00587348,1.05274840,-0.01450678,-0.00075893,-0.03296455,-38.65779283
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.16000804,0.98580258,1.04946182,0.00563029,-0.00206267,0.00742169,-50.24692823
1.18368331,1.03431106,1.06524206,-0.02246409,0.00266030,0.06830070,-53.25786911
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.12307998,0.98142188,1.03742034,-0.00352841,0.00754751,0.02783243,-89.20245068
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17012611,1.00142508,1.00351036,0.00119902,0.00149503,-0.01194518,-1289.55389306
1.18367436,0.99090799,1.06793535,0.04175074,-0.00209219,-0.00974054,-39.63523033
1.15988956,1.00192230,1.01726901,0.01865299,0.00562162,0.01456219,-812.31388408
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.25057004,1.00838626,1.05551805,-0.00890489,-0.00462794,-0.05130382,-38.94508065
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.16000804,0.98580258,1.04946182,0.00563029,-0.00206267,0.00742169,-50.24692823
1.13249266,1.02332487,1.05929991,-0.02361245,0.00413278,0.04745351,-35.64997352
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.12783571,0.98407050,1.03481682,-0.00066261,0.00729869,0.02611793,-71.19568185
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17012611,1.00142508,1.00351036,0.00119902,0.00149503,-0.01194518,-1289.55389306
1.16580192,0.98871949,1.05733500,0.02817537,0.00091358,0.00173679,-36.81854991
1.15743521,0.99055556,1.00877606,0.00085548,0.00609869,0.00781217,-461.78991170
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21437005,1.00714536,1.05415030,-0.01167132,-0.00271728,-0.04224721,-38.52790478
1.17009087,0.96898794,1.00153143,0.07146475,-0.00291149,0.03977192,-1518.27615399
1.16000804,0.98580258,1.04946182,0.00563029,-0.00206267,0.00742169,-50.24692823
1.13249266,1.02332487,1.05929991,-0.02361245,0.00413278,0.04745351,-35.64997352
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.09552220,0.97964122,1.04675456,0.02684949,0.00502649,0.07213495,-51.98164046
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17791937,1.00243267,1.01243022,-0.00106800,0.00075306,-0.01728266,-756.41102930
1.20101308,0.99326784,1.06263596,0.02883966,-0.00114706,-0.03353371,-37.29837184
1.17565595,0.99586476,1.02329708,-0.00315345,0.00327733,-0.00820823,-345.67382106
1.24801372,0.99541201,1.04857638,-0.00584441,-0.01628550,0.01489008,-63.83924587
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21437005,1.00714536,1.05415030,-0.01167132,-0.00271728,-0.04224721,-38.52790478
1.17053956,0.97300978,1.00471895,0.05057319,-0.00037915,0.02512612,-873.16165156
1.15971677,0.98553214,1.05006402,0.00573921,-0.00210846,0.00782343,-50.18193483
1.13249266,1.02332487,1.05929991,-0.02361245,0.00413278,0.04745351,-35.64997352
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.09552220,0.97964122,1.04675456,0.02684949,0.00502649,0.07213495,-51.98164046
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17791937,1.00243267,1.01243022,-0.00106800,0.00075306,-0.01728266,-756.41102930
1.22712343,0.99815888,1.07058480,0.04344533,-0.00053919,-0.05968251,-34.35045007
1.17565595,0.99586476,1.02329708,-0.00315345,0.00327733,-0.00820823,-345.67382106
1.20725061,0.99085088,1.04926316,-0.00049673,-0.00974054,0.01162770,-53.90411791
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21437005,1.00714536,1.05415030,-0.01167132,-0.00271728,-0.04224721,-38.52790478
1.17053956,0.97300978,1.00471895,0.05057319,-0.00037915,0.02512612,-873.16165156
1.15971677,0.98553214,1.05006402,0.00573921,-0.00210846,0.00782343,-50.18193483
1.13249266,1.02332487,1.05929991,-0.02361245,0.00413278,0.04745351,-35.64997352
1.14985300,0.95544029,0.98253880,-0.05412636,0.00757249,-0.01304065,-59.32569329
1.09552220,0.97964122,1.04675456,0.02684949,0.00502649,0.07213495,-51.98164046
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17280285,0.99768215,1.02300860,0.00084542,-0.00005128,-0.01022566,-526.45152001
1.26198868,0.98888685,1.07474254,0.06815174,-0.00226051,-0.09915514,-33.66139434
1.17200361,0.99349712,1.02943051,-0.00111576,0.00204322,-0.00453470,-139.29298213
1.20725061,0.99085088,1.04926316,-0.00049673,-0.00974054,0.01162770,-53.90411791
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21437005,1.00714536,1.05415030,-0.01167132,-0.00271728,-0.04224721,-38.52790478
1.16618600,0.97385175,1.00600560,0.04824812,-0.00015011,0.02450197,-793.41259268
1.15971677,0.98553214,1.05006402,0.00573921,-0.00210846,0.00782343,-50.18193483
1.13249266,1.02332487,1.05929991,-0.02361245,0.00413278,0.04745351,-35.64997352
1.17470508,0.97077241,1.01142918,-0.03090574,0.00007628,-0.00235972,-48.21522843
1.08664113,0.98238283,1.04679670,0.01998211,0.00530402,0.06335208,-47.74497961
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17280285,0.99768215,1.02300860,0.00084542,-0.00005128,-0.01022566,-526.45152001
1.26198868,0.98888685,1.07474254,0.06815174,-0.00226051,-0.09915514,-33.66139434
1.17282496,0.98658793,1.02395741,-0.01017307,0.00144519,-0.00387342,-90.80336424
1.20725061,0.99085088,1.04926316,-0.00049673,-0.00974054,0.01162770,-53.90411791
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21770252,1.01477247,1.05643786,-0.01690191,0.00057016,-0.06746493,-34.08500092
1.13080660,0.98069407,1.01646161,0.02935329,0.00171114,0.01942972,-480.82347770
1.15971677,0.98553214,1.05006402,0.00573921,-0.00210846,0.00782343,-50.18193483
1.12519482,1.02649497,1.06027970,-0.02586899,0.00548709,0.05095081,-35.50493213
1.17433523,0.97396482,1.01256435,-0.03217963,0.00177983,-0.00812569,-45.43073599
1.08664113,0.98238283,1.04679670,0.01998211,0.00530402,0.06335208,-47.74497961
1.02720920,1.00072965,1.04707875,-0.02597425,0.00716122,0.00457724,-39.98915725
1.17280285,0.99768215,1.02300860,0.00084542,-0.00005128,-0.01022566,-526.45152001
1.26198868,0.98888685,1.07474254,0.06815174,-0.00226051,-0.09915514,-33.66139434
1.17324878,0.98304561,1.02076027,-0.01634859,0.00153910,-0.00506670,-70.44645068
1.20922653,0.99186455,1.05146621,0.00140521,-0.01043211,0.01281350,-53.39183754
1.17245589,0.99018667,1.01833258,-0.03865273,0.01043625,-0.03742474,-45.85970250
1.21770252,1.01477247,1.05643786,-0.01690191,0.00057016,-0.06746493,-34.08500092
1.08225500,0.99008388,1.03081054,0.00342367,0.00426535,0.01246901,-96.91847575
1.15971677,0.98553214,1.05006402,0.00573921,-0.00210846,0.00782343,-50.18193483
1.12519482,1.02649497,1.06027970,-0.02586899,0.00548709,0.05095081,-35.50493213
1.17433523,0.97396482,1.01256435,-0.03217963,0.00177983,-0.00812569,-45.43073599
1.16663677,0.98535004,1.05954593,0.04195767,0.00185299,-0.01078565,-35.61362379
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.17280285,0.99768215,1.02300860,0.00084542,-0.00005128,-0.01022566,-526.45152001
1.26198868,0.98888685,1.07474254,0.06815174,-0.00226051,-0.09915514,-33.66139434
1.17324878,0.98304561,1.02076027,-0.01634859,0.00153910,-0.00506670,-70.44645068
1.20922653,0.99186455,1.05146621,0.00140521,-0.01043211,0.01281350,-53.39183754
1.17030341,0.99184031,1.02024303,-0.03807050,0.01021084,-0.03339973,-45.06491573
1.21770252,1.01477247,1.05643786,-0.01690191,0.00057016,-0.06746493,-34.08500092
1.08225500,0.99008388,1.03081054,0.00342367,0.00426535,0.01246901,-96.91847575
1.15131944,0.98649524,1.04987484,0.00372945,-0.00152101,0.00761771,-49.36458910
1.12384081,1.02753519,1.06148147,-0.02550274,0.00534529,0.05348274,-35.06737003
1.17343115,0.97797316,1.01428619,-0.03350058,0.00367038,-0.01379306,-43.89073374
1.16663677,0.98535004,1.05954593,0.04195767,0.00185299,-0.01078565,-35.61362379
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.14844204,1.01253537,1.04215057,-0.01226397,0.00263376,0.02147212,-111.13115755
1.28579998,0.98977006,1.07853744,0.07469293,-0.00328773,-0.12122278,-33.12604289
1.16876877,0.98375035,1.02670816,-0.01224679,0.00091394,-0.00247537,-62.82245985
1.21267764,1.00119181,1.05349048,-0.00604877,-0.00595239,-0.01987290,-43.37265367
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.07443432,0.99124626,1.03170692,0.00055805,0.00475396,0.01187657,-85.26133075
1.15131944,0.98649524,1.04987484,0.00372945,-0.00152101,0.00761771,-49.36458910
1.11854084,1.03076667,1.06564602,-0.02835483,0.00592945,0.06037895,-35.29757569
1.17343115,0.97797316,1.01428619,-0.03350058,0.00367038,-0.01379306,-43.89073374
1.16663677,0.98535004,1.05954593,0.04195767,0.00185299,-0.01078565,-35.61362379
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.15160877,1.00815549,1.03861948,-0.01495517,0.00276512,0.01700316,-101.78178664
1.29297260,0.98801199,1.07909027,0.07911196,-0.00368300,-0.12901046,-33.03890206
1.16572329,0.98752402,1.03482223,0.00163623,-0.00088657,0.00491737,-62.99209673
1.25159337,1.01051293,1.05578366,-0.01225049,-0.00876294,-0.03730850,-44.99767307
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.07443432,0.99124626,1.03170692,0.00055805,0.00475396,0.01187657,-85.26133075
1.15131944,0.98649524,1.04987484,0.00372945,-0.00152101,0.00761771,-49.36458910
1.12413347,1.02564104,1.06199242,-0.02479993,0.00512154,0.05380498,-33.83421621
1.17343115,0.97797316,1.01428619,-0.03350058,0.00367038,-0.01379306,-43.89073374
1.16663677,0.98535004,1.05954593,0.04195767,0.00185299,-0.01078565,-35.61362379
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.15164605,1.00813177,1.03858776,-0.01494181,0.00276193,0.01695323,-101.97306016
1.29854133,0.97732653,1.07806865,0.09827516,-0.00443299,-0.12907279,-33.83846186
1.16309591,0.98993201,1.03653867,-0.00003384,-0.00050701,0.00800578,-61.02185512
1.25159337,1.01051293,1.05578366,-0.01225049,-0.00876294,-0.03730850,-44.99767307
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.11844613,0.99233811,1.02677337,-0.01751955,0.00765542,-0.01015266,-73.62393249
1.15131944,0.98649524,1.04987484,0.00372945,-0.00152101,0.00761771,-49.36458910
1.09720554,1.02883709,1.06330411,-0.02745120,0.00805486,0.07305415,-35.34639489
1.17343115,0.97797316,1.01428619,-0.03350058,0.00367038,-0.01379306,-43.89073374
1.16663677,0.98535004,1.05954593,0.04195767,0.00185299,-0.01078565,-35.61362379
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.15162817,1.00694741,1.03920561,-0.01391976,0.00252748,0.01644221,-89.21438319
1.34018318,0.97473315,1.08604329,0.12501750,-0.00525664,-0.16773583,-34.46277264
1.16309591,0.98993201,1.03653867,-0.00003384,-0.00050701,0.00800578,-61.02185512
1.25159337,1.01051293,1.05578366,-0.01225049,-0.00876294,-0.03730850,-44.99767307
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.20546505,0.98542919,1.05003337,0.03841797,0.00258819,-0.07199491,-38.06576037
1.15131944,0.98649524,1.04987484,0.00372945,-0.00152101,0.00761771,-49.36458910
1.09720554,1.02883709,1.06330411,-0.02745120,0.00805486,0.07305415,-35.34639489
1.17343115,0.97797316,1.01428619,-0.03350058,0.00367038,-0.01379306,-43.89073374
1.22058616,0.97931810,1.06313414,0.06366312,-0.00079002,-0.01424177,-36.14484021
0.95459384,1.00905803,1.04544279,-0.04335352,0.01224108,0.00279830,-39.11749012
1.15162817,1.00694741,1.03920561,-0.01391976,0.00252748,0.01644221,-89.21438319
1.34018318,0.97473315,1.08604329,0.12501750,-0.00525664,-0.16773583,-34.46277264
1.16309591,0.98993201,1.03653867,-0.00003384,-0.00050701,0.00800578,-61.02185512
1.25159337,1.01051293,1.05578366,-0.01225049,-0.00876294,-0.03730850,-44.99767307
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.21152384,0.98300753,1.05125193,0.04430805,0.00259502,-0.08194760,-36.97523770
1.15165340,0.98662318,1.04935603,0.00296777,-0.00129514,0.00683551,-49.67475111
1.07314954,1.04304100,1.07307595,-0.03746105,0.01118072,0.09680275,-31.58410222
1.18112742,0.96774548,1.00548984,-0.04041246,0.00407381,-0.02446588,-39.65257716
1.23366627,0.97690323,1.06918511,0.07815537,-0.00085441,-0.01930350,-37.18326018
0.82355080,1.02397702,1.04284052,-0.07415680,0.02124257,0.00011359,-37.15723150
1.16810965,1.00035988,1.04252039,0.00210277,0.00254607,-0.01063169,-65.57565362
1.34018318,0.97473315,1.08604329,0.12501750,-0.00525664,-0.16773583,-34.46277264
1.18128450,0.98733131,1.04206468,0.01662012,0.00065805,-0.02577897,-48.49869973
1.25159337,1.01051293,1.05578366,-0.01225049,-0.00876294,-0.03730850,-44.99767307
1.16990321,0.99361466,1.02100523,-0.03865524,0.01104772,-0.03590848,-45.97155811
1.26379719,1.04399473,1.08444268,-0.02128694,0.00024633,-0.12868388,-31.57607702
1.21152384,0.98300753,1.05125193,0.04430805,0.00259502,-0.08194760,-36.97523770
1.03602584,0.99978716,1.04705988,-0.02421192,0.00664743,0.00446662,-39.86219427
1.07314954,1.04304100,1.07307595,-0.03746105,0.01118072,0.09680275,-31.58410222
1.18112742,0.96774548,1.00548984,-0.04041246,0.00407381,-0.02446588,-39.65257716
1.23366627,0.97690323,1.06918511,0.07815537,-0.00085441,-0.01930350,-37.18326018
