# potparams:0.69520540,0.29985161,-1.18300275,-3.35212162,1.13176494
1.13148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-74.83599691
1.11807241,1.07059465,1.03323409,0.03284455,-0.00248916,-0.08216857,-6845.17192671
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06149242,1.00628427,0.98783505,-0.00472963,0.00443708,-0.03306589,-2140.81824894
1.00057651,0.97902018,1.04066433,0.04638304,0.00005604,0.03543286,-68.31717173
1.06671937,0.99213361,1.01752409,0.02529616,0.00046950,0.06966660,-427.82216062
1.06740496,0.96662141,1.01765323,0.00081378,0.00514254,-0.01644858,-47.25778947
1.12115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-367.74109826
1.14263408,0.94315035,1.07604021,0.03073910,0.00015698,0.02663445,-994.23117231
1.09059490,0.95684444,1.00076495,0.09803684,-0.01047313,0.07467084,-1391.36276641
1.09434886,1.03733806,1.06364228,-0.05630111,-0.00992587,-0.02602722,-64.88825551
1.08310923,1.00550546,1.04470270,-0.02730900,0.01533784,-0.02135886,-116.58443125
1.14044492,0.99630106,1.04354090,-0.00371944,-0.01183588,0.02065267,-67.85362352
1.11807241,1.07059465,1.03323409,0.03284455,-0.00248916,-0.08216857,-6845.17192671
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06216230,1.00179052,0.99121341,-0.00410157,0.00451701,-0.03118317,-1903.68357988
1.00057651,0.97902018,1.04066433,0.04638304,0.00005604,0.03543286,-68.31717173
1.07086209,0.98335474,1.04144252,0.05202094,-0.00321000,0.16134674,-98.74581730
1.06740496,0.96662141,1.01765323,0.00081378,0.00514254,-0.01644858,-47.25778947
1.12115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-367.74109826
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.09059490,0.95684444,1.00076495,0.09803684,-0.01047313,0.07467084,-1391.36276641
1.09434886,1.03733806,1.06364228,-0.05630111,-0.00992587,-0.02602722,-64.88825551
1.08767439,1.01843478,1.05239532,-0.03908461,0.00507658,-0.02325499,-63.50933382
1.14044492,0.99630106,1.04354090,-0.00371944,-0.01183588,0.02065267,-67.85362352
1.11807241,1.07059465,1.03323409,0.03284455,-0.00248916,-0.08216857,-6845.17192671
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06216230,1.00179052,0.99121341,-0.00410157,0.00451701,-0.03118317,-1903.68357988
1.00057651,0.97902018,1.04066433,0.04638304,0.00005604,0.03543286,-68.31717173
1.07326404,0.98380164,1.04151495,0.05009681,-0.00350776,0.15649007,-96.13699417
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.12115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-367.74109826
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.10568254,0.93299399,1.00583344,0.15223617,-0.01842758,0.13084184,-1145.30601091
1.09434886,1.03733806,1.06364228,-0.05630111,-0.00992587,-0.02602722,-64.88825551
1.09824514,1.03124392,1.05380976,-0.03665914,0.00474532,0.00964427,-45.26922008
1.14044492,0.99630106,1.04354090,-0.00371944,-0.01183588,0.02065267,-67.85362352
1.11807241,1.07059465,1.03323409,0.03284455,-0.00248916,-0.08216857,-6845.17192671
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06597054,0.99561977,1.00846840,0.01449016,0.00176426,0.03319459,-636.64906242
1.00685749,0.97691803,1.03739559,0.04111909,0.00102250,0.02852391,-63.93773872
1.07599999,0.97936842,1.05391139,0.06345360,-0.00548540,0.20274074,-56.98217025
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.12115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-367.74109826
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.10568254,0.93299399,1.00583344,0.15223617,-0.01842758,0.13084184,-1145.30601091
1.09966979,1.03260111,1.06132195,-0.05023155,-0.01014635,-0.02063891,-61.46358915
1.09824514,1.03124392,1.05380976,-0.03665914,0.00474532,0.00964427,-45.26922008
1.13555852,1.00065118,1.04567174,-0.00929335,-0.01163341,0.01570438,-65.90345811
1.11413478,1.06387381,1.03198446,0.03092875,-0.00182846,-0.07855219,-5913.19968647
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06566076,0.99473131,1.00858228,0.01415912,0.00193196,0.03173869,-594.70870646
1.00685749,0.97691803,1.03739559,0.04111909,0.00102250,0.02852391,-63.93773872
1.07599999,0.97936842,1.05391139,0.06345360,-0.00548540,0.20274074,-56.98217025
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.12704988,1.03513368,1.05229194,-0.02235666,-0.00237985,0.05426092,-139.94353663
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.08972084,0.94247484,1.02939692,0.12322262,-0.01191433,0.06339154,-357.92203067
1.09966979,1.03260111,1.06132195,-0.05023155,-0.01014635,-0.02063891,-61.46358915
1.09824514,1.03124392,1.05380976,-0.03665914,0.00474532,0.00964427,-45.26922008
1.13460708,1.00450703,1.04641202,-0.01075410,-0.01059867,0.02001580,-64.96198611
1.11413478,1.06387381,1.03198446,0.03092875,-0.00182846,-0.07855219,-5913.19968647
1.07125976,0.95344026,1.05665012,0.08966595,-0.00438119,-0.01462053,-79.86523319
1.06566076,0.99473131,1.00858228,0.01415912,0.00193196,0.03173869,-594.70870646
1.00418537,0.97802874,1.03765353,0.03847147,0.00143968,0.02739953,-62.34575135
1.07599999,0.97936842,1.05391139,0.06345360,-0.00548540,0.20274074,-56.98217025
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13468998,1.04016190,1.05773177,-0.02690118,-0.00291647,0.05706389,-97.51157883
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.08972084,0.94247484,1.02939692,0.12322262,-0.01191433,0.06339154,-357.92203067
1.09966979,1.03260111,1.06132195,-0.05023155,-0.01014635,-0.02063891,-61.46358915
1.09824514,1.03124392,1.05380976,-0.03665914,0.00474532,0.00964427,-45.26922008
1.13460708,1.00450703,1.04641202,-0.01075410,-0.01059867,0.02001580,-64.96198611
1.11413478,1.06387381,1.03198446,0.03092875,-0.00182846,-0.07855219,-5913.19968647
1.07149327,0.95471757,1.05651520,0.08837464,-0.00443558,-0.00391261,-75.53578424
1.09588509,1.01462302,1.03010230,-0.00381906,-0.00019092,0.04282729,-430.99589181
1.00418537,0.97802874,1.03765353,0.03847147,0.00143968,0.02739953,-62.34575135
1.08875434,0.97960634,1.05679881,0.06789046,-0.00671530,0.23388152,-56.35264210
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13468998,1.04016190,1.05773177,-0.02690118,-0.00291647,0.05706389,-97.51157883
1.13930379,0.96043040,1.07023617,0.03102457,-0.00020180,0.01188196,-652.41287795
1.08972084,0.94247484,1.02939692,0.12322262,-0.01191433,0.06339154,-357.92203067
1.09966979,1.03260111,1.06132195,-0.05023155,-0.01014635,-0.02063891,-61.46358915
1.10233947,1.05352031,1.05252029,-0.08176172,0.00968942,-0.08709142,-32.95990153
1.13460708,1.00450703,1.04641202,-0.01075410,-0.01059867,0.02001580,-64.96198611
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07149327,0.95471757,1.05651520,0.08837464,-0.00443558,-0.00391261,-75.53578424
1.11078290,1.02442780,1.04070969,-0.01268065,-0.00123730,0.04829294,-347.81626142
0.97133250,0.99168444,1.04082476,0.00591984,0.00656875,0.01357554,-56.98105116
1.08875434,0.97960634,1.05679881,0.06789046,-0.00671530,0.23388152,-56.35264210
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13468998,1.04016190,1.05773177,-0.02690118,-0.00291647,0.05706389,-97.51157883
1.13785323,0.97404327,1.06287819,0.01812142,-0.00341283,0.01439406,-281.76054191
1.08733362,0.94407824,1.03294853,0.11865868,-0.01093486,0.05457691,-197.31619766
1.09966979,1.03260111,1.06132195,-0.05023155,-0.01014635,-0.02063891,-61.46358915
1.10233947,1.05352031,1.05252029,-0.08176172,0.00968942,-0.08709142,-32.95990153
1.13467166,1.00454211,1.04639739,-0.01086486,-0.01060414,0.01971457,-64.96031032
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07149327,0.95471757,1.05651520,0.08837464,-0.00443558,-0.00391261,-75.53578424
1.12198129,1.00358486,1.04988030,0.00006147,-0.00213727,0.03426974,-55.44360519
0.97133250,0.99168444,1.04082476,0.00591984,0.00656875,0.01357554,-56.98105116
1.08875434,0.97960634,1.05679881,0.06789046,-0.00671530,0.23388152,-56.35264210
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13468998,1.04016190,1.05773177,-0.02690118,-0.00291647,0.05706389,-97.51157883
1.13785323,0.97404327,1.06287819,0.01812142,-0.00341283,0.01439406,-281.76054191
1.08733362,0.94407824,1.03294853,0.11865868,-0.01093486,0.05457691,-197.31619766
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.08961590,1.05877422,1.05047060,-0.10333855,0.01464736,-0.14378818,-30.57581000
1.13467166,1.00454211,1.04639739,-0.01086486,-0.01060414,0.01971457,-64.96031032
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07149327,0.95471757,1.05651520,0.08837464,-0.00443558,-0.00391261,-75.53578424
1.12198129,1.00358486,1.04988030,0.00006147,-0.00213727,0.03426974,-55.44360519
0.97133250,0.99168444,1.04082476,0.00591984,0.00656875,0.01357554,-56.98105116
1.08875434,0.97960634,1.05679881,0.06789046,-0.00671530,0.23388152,-56.35264210
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13468998,1.04016190,1.05773177,-0.02690118,-0.00291647,0.05706389,-97.51157883
1.13785323,0.97404327,1.06287819,0.01812142,-0.00341283,0.01439406,-281.76054191
1.03247936,0.96659012,1.03667302,0.06534708,-0.00265780,0.03518830,-79.84234824
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.08961590,1.05877422,1.05047060,-0.10333855,0.01464736,-0.14378818,-30.57581000
1.22235290,1.03710501,1.05474093,-0.07625490,-0.01742211,0.00643807,-67.30913753
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07149327,0.95471757,1.05651520,0.08837464,-0.00443558,-0.00391261,-75.53578424
1.17362913,1.03579807,1.07796735,-0.00114354,-0.01003815,0.07796361,-55.43233822
0.98726684,0.99641307,1.04247392,0.00271839,0.00564354,0.01781751,-53.94834120
1.05505647,0.95729653,1.04839425,0.09529904,-0.00539603,0.29578565,-52.85328040
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.12634313,1.04360854,1.05638714,-0.04105590,0.00033602,0.01986997,-75.05180599
1.13440388,0.97674782,1.06024289,0.01804847,-0.00299199,0.00999751,-197.48066477
1.00687135,0.94319508,1.04331617,0.08867418,-0.00537398,0.07740802,-80.90352140
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.10206957,1.07616973,1.05154740,-0.13223789,0.01766072,-0.17707984,-28.77145535
1.22235290,1.03710501,1.05474093,-0.07625490,-0.01742211,0.00643807,-67.30913753
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.03547640,0.94210505,1.05438107,0.12863700,-0.00526205,-0.01187627,-62.97279892
1.17362913,1.03579807,1.07796735,-0.00114354,-0.01003815,0.07796361,-55.43233822
0.98257516,0.99912030,1.04206418,-0.00368906,0.00640758,-0.00142049,-51.82532364
1.05505647,0.95729653,1.04839425,0.09529904,-0.00539603,0.29578565,-52.85328040
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.12634313,1.04360854,1.05638714,-0.04105590,0.00033602,0.01986997,-75.05180599
1.11579033,0.99134224,1.04602217,0.01765484,-0.00072107,-0.01372730,-50.95143011
1.03205398,0.97837065,1.04549356,0.03023666,0.00071935,0.01008875,-63.40952769
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.10206957,1.07616973,1.05154740,-0.13223789,0.01766072,-0.17707984,-28.77145535
1.19687322,1.03883096,1.05517781,-0.06691357,-0.01270935,0.01000271,-58.91699147
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.03547640,0.94210505,1.05438107,0.12863700,-0.00526205,-0.01187627,-62.97279892
1.16107992,1.02615254,1.07103624,0.00293512,-0.00801663,0.05806955,-50.64434221
0.97341395,1.00440658,1.04126409,-0.01620058,0.00789949,-0.03898561,-47.45256241
1.05505647,0.95729653,1.04839425,0.09529904,-0.00539603,0.29578565,-52.85328040
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.15870234,1.06624536,1.08293553,-0.08710641,-0.00175268,0.07709139,-69.64476254
1.11579033,0.99134224,1.04602217,0.01765484,-0.00072107,-0.01372730,-50.95143011
1.03205398,0.97837065,1.04549356,0.03023666,0.00071935,0.01008875,-63.40952769
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.10206957,1.07616973,1.05154740,-0.13223789,0.01766072,-0.17707984,-28.77145535
1.14521294,1.01075406,1.03989072,-0.04213076,-0.00512631,-0.00202823,-54.55789307
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.03547640,0.94210505,1.05438107,0.12863700,-0.00526205,-0.01187627,-62.97279892
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.96493234,1.00817238,1.04065235,-0.02291719,0.00893801,-0.04608365,-46.48935311
1.05505647,0.95729653,1.04839425,0.09529904,-0.00539603,0.29578565,-52.85328040
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.15615352,1.05576027,1.07480221,-0.07860826,-0.00239012,0.06214173,-56.66909819
1.12595251,0.99757226,1.04496451,0.00361218,-0.00014650,-0.01396152,-49.60998066
1.05295965,1.00757208,1.04730115,-0.01827596,0.00577781,-0.04579716,-48.99983900
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.10206957,1.07616973,1.05154740,-0.13223789,0.01766072,-0.17707984,-28.77145535
1.13466343,1.01648329,1.04462775,-0.04497115,-0.00570058,-0.00837347,-53.90999982
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.03547640,0.94210505,1.05438107,0.12863700,-0.00526205,-0.01187627,-62.97279892
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.89260617,0.99364730,1.03019345,-0.00611395,0.01778576,-0.05511609,-45.62325873
1.05505647,0.95729653,1.04839425,0.09529904,-0.00539603,0.29578565,-52.85328040
1.05395390,0.96115560,1.01288575,0.00164862,0.00826929,-0.02328115,-41.18783364
1.13293579,1.04237949,1.05774034,-0.04716852,-0.00062781,0.02451874,-52.62885280
1.11772055,0.99743379,1.04444342,0.00326907,0.00048611,-0.01541336,-49.20178883
1.06413959,1.00854940,1.04922903,-0.01525825,0.00440442,-0.03604508,-47.38394522
1.10001428,1.03530053,1.06018618,-0.05430022,-0.00758673,-0.02921397,-52.94219613
1.10206957,1.07616973,1.05154740,-0.13223789,0.01766072,-0.17707984,-28.77145535
1.13466343,1.01648329,1.04462775,-0.04497115,-0.00570058,-0.00837347,-53.90999982
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.03547640,0.94210505,1.05438107,0.12863700,-0.00526205,-0.01187627,-62.97279892
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.93843449,0.98441854,1.02527747,-0.00390911,0.01508275,-0.04607387,-45.15254255
1.06717729,0.96495929,1.05038864,0.08378201,-0.00545647,0.26189725,-52.76324271
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.13293579,1.04237949,1.05774034,-0.04716852,-0.00062781,0.02451874,-52.62885280
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.06413959,1.00854940,1.04922903,-0.01525825,0.00440442,-0.03604508,-47.38394522
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11147445,1.10614543,1.05185973,-0.19046396,0.02389173,-0.29540188,-29.42781476
1.11269093,1.01401139,1.04606133,-0.03571376,-0.00255225,-0.01699487,-51.17458530
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.06610129,0.97361453,1.05543666,0.07339321,-0.00380582,-0.00043978,-50.88505592
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.92541021,0.98906180,1.02781492,-0.00596124,0.01559099,-0.04867234,-45.73423892
1.06717729,0.96495929,1.05038864,0.08378201,-0.00545647,0.26189725,-52.76324271
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.13293579,1.04237949,1.05774034,-0.04716852,-0.00062781,0.02451874,-52.62885280
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.06413959,1.00854940,1.04922903,-0.01525825,0.00440442,-0.03604508,-47.38394522
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11147445,1.10614543,1.05185973,-0.19046396,0.02389173,-0.29540188,-29.42781476
1.11269093,1.01401139,1.04606133,-0.03571376,-0.00255225,-0.01699487,-51.17458530
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.06610129,0.97361453,1.05543666,0.07339321,-0.00380582,-0.00043978,-50.88505592
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.89605298,0.99405296,1.02314033,-0.02454533,0.01994951,-0.11298532,-33.93588661
1.06717729,0.96495929,1.05038864,0.08378201,-0.00545647,0.26189725,-52.76324271
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.13794800,1.03336083,1.05974422,-0.02865372,-0.00240590,0.02870247,-50.41371832
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.20996518,1.02112596,1.07186259,-0.00720114,-0.00908192,0.03070537,-52.06288794
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11147445,1.10614543,1.05185973,-0.19046396,0.02389173,-0.29540188,-29.42781476
1.11750015,1.01769574,1.04866671,-0.03436945,-0.00252439,-0.00829359,-49.20906520
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.06610129,0.97361453,1.05543666,0.07339321,-0.00380582,-0.00043978,-50.88505592
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.89605298,0.99405296,1.02314033,-0.02454533,0.01994951,-0.11298532,-33.93588661
1.06730731,0.96391340,1.04977864,0.08503738,-0.00565593,0.29359774,-52.64524170
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.13794800,1.03336083,1.05974422,-0.02865372,-0.00240590,0.02870247,-50.41371832
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.20996518,1.02112596,1.07186259,-0.00720114,-0.00908192,0.03070537,-52.06288794
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11147445,1.10614543,1.05185973,-0.19046396,0.02389173,-0.29540188,-29.42781476
1.11872160,1.01504746,1.04722037,-0.03031411,-0.00145167,-0.00501229,-49.28619251
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07073765,0.97535344,1.05431403,0.06799422,-0.00314949,-0.00221097,-50.09423897
1.14767865,1.01585211,1.06363454,0.00729071,-0.00585786,0.03682474,-49.66742476
0.85764177,1.00625224,1.02778625,-0.03440806,0.02232551,-0.13660691,-32.97249194
1.06730731,0.96391340,1.04977864,0.08503738,-0.00565593,0.29359774,-52.64524170
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.13794800,1.03336083,1.05974422,-0.02865372,-0.00240590,0.02870247,-50.41371832
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.20996518,1.02112596,1.07186259,-0.00720114,-0.00908192,0.03070537,-52.06288794
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11558069,1.11476143,1.05437330,-0.20156768,0.02458669,-0.31018203,-30.08483843
1.11872160,1.01504746,1.04722037,-0.03031411,-0.00145167,-0.00501229,-49.28619251
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07292183,0.98263759,1.05720182,0.05714242,-0.00155357,-0.19055971,-48.96196410
1.14507293,1.01679028,1.06296329,0.00297653,-0.00593556,0.03248861,-49.33577059
0.85764177,1.00625224,1.02778625,-0.03440806,0.02232551,-0.13660691,-32.97249194
1.06730731,0.96391340,1.04977864,0.08503738,-0.00565593,0.29359774,-52.64524170
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.15744605,1.04016811,1.07344786,-0.04564361,-0.00440583,0.05883282,-49.95853017
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.16325623,1.06746423,1.06320750,-0.10338915,0.00757999,-0.13799282,-36.13253415
1.11251052,1.02851408,1.05457502,-0.05093568,-0.00690649,-0.02169783,-51.37493501
1.11372435,1.05435430,1.04950511,-0.09354247,0.01390619,-0.16781013,-28.41262292
1.11872160,1.01504746,1.04722037,-0.03031411,-0.00145167,-0.00501229,-49.28619251
1.08553728,1.01506290,1.02290890,0.01701506,0.00296991,-0.05228781,-794.04821092
1.07292183,0.98263759,1.05720182,0.05714242,-0.00155357,-0.19055971,-48.96196410
1.14507293,1.01679028,1.06296329,0.00297653,-0.00593556,0.03248861,-49.33577059
0.85764177,1.00625224,1.02778625,-0.03440806,0.02232551,-0.13660691,-32.97249194
1.06730731,0.96391340,1.04977864,0.08503738,-0.00565593,0.29359774,-52.64524170
1.03675598,0.94936614,1.00612203,0.01158255,0.01124605,-0.02645775,-38.72361176
1.14879234,1.04297594,1.06870893,-0.05512409,-0.00078139,0.01397402,-46.94640873
1.11176953,0.99074285,1.04437868,0.02021297,0.00265913,-0.01788605,-48.60215792
1.14965491,1.05469219,1.06230325,-0.07921850,0.00620478,-0.14590763,-34.74769133
1.11309641,1.04098654,1.05212790,-0.07150097,0.00313930,-0.09222278,-35.76438112
1.11372435,1.05435430,1.04950511,-0.09354247,0.01390619,-0.16781013,-28.41262292
1.11872160,1.01504746,1.04722037,-0.03031411,-0.00145167,-0.00501229,-49.28619251
1.08368249,1.01256493,1.02227062,0.01680850,0.00328460,-0.05130568,-722.08493480
1.07292183,0.98263759,1.05720182,0.05714242,-0.00155357,-0.19055971,-48.96196410
1.14507293,1.01679028,1.06296329,0.00297653,-0.00593556,0.03248861,-49.33577059
0.75090178,1.02780679,1.01658999,-0.09521732,0.03657076,-0.35562258,-21.74703991
