# potparams:0.63174503,0.27600319,-0.92824217,-3.23835295,1.32992829
1.15750293,1.02623550,1.06026943,0.00743364,0.00129730,0.04649355,-94.77134235
1.19902035,0.94229148,1.07747045,0.03992229,-0.00259145,0.02609931,-1009.83846252
1.13809912,0.98053885,1.00098770,0.10145083,-0.00771805,0.03827629,-3491.16982308
1.13484547,1.00757543,1.05496335,-0.01013258,-0.00216422,-0.01648321,-53.94433154
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.17897924,0.99897511,1.04245722,0.00060374,-0.00912445,0.02868696,-86.78266941
1.14616417,1.03390351,1.04146766,0.01161446,-0.00194779,-0.04922935,-907.40032179
1.12488315,0.94810718,1.05662788,0.10731855,-0.00616526,-0.02836295,-74.04247391
1.13202296,1.02166115,1.01323784,0.01919382,0.00082314,0.01092716,-2521.46879926
0.91004601,1.02710244,1.06218504,-0.01697510,0.00972824,-0.00301257,-44.93745714
1.05133279,0.99317044,1.03275693,0.02322522,0.00587511,0.05510358,-226.49725495
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15750293,1.02623550,1.06026943,0.00743364,0.00129730,0.04649355,-94.77134235
1.19902035,0.94229148,1.07747045,0.03992229,-0.00259145,0.02609931,-1009.83846252
1.04629000,0.99928432,1.02562439,0.05377518,-0.00069456,0.02165431,-874.16054146
1.02442970,1.01716660,1.05851046,-0.01349345,0.00367705,-0.00986677,-41.24523691
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.17897924,0.99897511,1.04245722,0.00060374,-0.00912445,0.02868696,-86.78266941
1.14616417,1.03390351,1.04146766,0.01161446,-0.00194779,-0.04922935,-907.40032179
1.12488315,0.94810718,1.05662788,0.10731855,-0.00616526,-0.02836295,-74.04247391
1.15331552,0.99643653,1.03365172,0.02578157,-0.00026205,0.01574905,-344.99030533
0.91004601,1.02710244,1.06218504,-0.01697510,0.00972824,-0.00301257,-44.93745714
1.06438136,0.98517577,1.03699187,0.03814422,0.00373903,0.04029578,-114.77440736
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15816990,1.03098185,1.06450907,0.00451120,0.00154568,0.05139051,-81.07067425
1.16653216,0.97129301,1.06275417,0.01182279,0.00370100,0.00371939,-409.20881036
0.95486894,0.96759521,1.01112207,0.09236751,0.00045260,0.08653855,-821.09587223
0.99570554,1.01966170,1.05943322,-0.01436777,0.00519664,-0.00814554,-39.32403825
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.19677063,1.00111747,1.04330572,-0.00522445,-0.01112152,0.02688468,-85.25671102
1.14616417,1.03390351,1.04146766,0.01161446,-0.00194779,-0.04922935,-907.40032179
1.12488315,0.94810718,1.05662788,0.10731855,-0.00616526,-0.02836295,-74.04247391
1.11202133,1.00252158,1.04040654,0.01526235,0.00116813,0.00948861,-160.26313464
0.82334111,1.05065666,1.07633844,-0.04794089,0.01309295,-0.02734300,-40.12373004
1.06411211,0.98524891,1.03703582,0.03804806,0.00374948,0.04022023,-114.55710762
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15921741,1.03017142,1.06393368,0.00424700,0.00120193,0.05072549,-80.69253154
1.16653216,0.97129301,1.06275417,0.01182279,0.00370100,0.00371939,-409.20881036
0.97335831,0.97170439,1.01456746,0.08329590,0.00053679,0.07747343,-726.41706927
0.99570554,1.01966170,1.05943322,-0.01436777,0.00519664,-0.00814554,-39.32403825
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.20125156,1.00170740,1.04388212,-0.00699988,-0.01135534,0.02587003,-81.43070460
1.14616417,1.03390351,1.04146766,0.01161446,-0.00194779,-0.04922935,-907.40032179
1.12488315,0.94810718,1.05662788,0.10731855,-0.00616526,-0.02836295,-74.04247391
1.11202133,1.00252158,1.04040654,0.01526235,0.00116813,0.00948861,-160.26313464
0.80740906,1.05434098,1.07696907,-0.05071531,0.01352896,-0.02878502,-38.88110305
0.94417152,1.01753113,1.05569402,-0.00342528,0.00831879,0.00797858,-46.14084186
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15017407,1.02116959,1.05837183,-0.00316728,0.00423071,0.02752029,-51.21905151
1.11662377,0.98283443,1.06472966,0.00313168,0.00506682,-0.00079784,-308.81262512
0.88934855,0.94146621,1.00148989,0.11814391,0.00174467,0.13907013,-609.48149482
0.99570554,1.01966170,1.05943322,-0.01436777,0.00519664,-0.00814554,-39.32403825
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.20125156,1.00170740,1.04388212,-0.00699988,-0.01135534,0.02587003,-81.43070460
1.14616417,1.03390351,1.04146766,0.01161446,-0.00194779,-0.04922935,-907.40032179
1.12488315,0.94810718,1.05662788,0.10731855,-0.00616526,-0.02836295,-74.04247391
1.11202133,1.00252158,1.04040654,0.01526235,0.00116813,0.00948861,-160.26313464
0.80740906,1.05434098,1.07696907,-0.05071531,0.01352896,-0.02878502,-38.88110305
0.94417152,1.01753113,1.05569402,-0.00342528,0.00831879,0.00797858,-46.14084186
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15017407,1.02116959,1.05837183,-0.00316728,0.00423071,0.02752029,-51.21905151
1.11662377,0.98283443,1.06472966,0.00313168,0.00506682,-0.00079784,-308.81262512
0.86100272,0.98051368,1.02760087,0.05972939,0.00582128,0.08100296,-440.69267053
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.13149166,1.00257295,1.04688176,-0.01848426,0.01048779,-0.02041873,-87.72758787
1.09914440,1.00799227,1.04857358,-0.00558012,-0.00354116,0.01876389,-63.03605658
1.06228147,1.01819843,1.03738862,0.02576788,0.00033755,-0.01092039,-831.21229627
1.12483806,0.94797693,1.05662477,0.10751552,-0.00618379,-0.02846257,-74.15160559
1.11202133,1.00252158,1.04040654,0.01526235,0.00116813,0.00948861,-160.26313464
0.80740906,1.05434098,1.07696907,-0.05071531,0.01352896,-0.02878502,-38.88110305
0.94417152,1.01753113,1.05569402,-0.00342528,0.00831879,0.00797858,-46.14084186
1.09006679,0.97899349,1.02091359,-0.02177295,0.00380459,-0.00100734,-52.49555781
1.15017407,1.02116959,1.05837183,-0.00316728,0.00423071,0.02752029,-51.21905151
1.11977771,0.96945064,1.06161773,0.04321061,0.00074707,-0.01141992,-147.46321781
0.85451244,0.98945429,1.03357944,0.04635435,0.00675469,0.06770745,-247.53258346
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.11992773,0.99599064,1.03963263,-0.01940231,0.00862215,-0.01499996,-76.58066701
1.09914440,1.00799227,1.04857358,-0.00558012,-0.00354116,0.01876389,-63.03605658
0.99719897,1.00919449,1.03619542,0.03221648,0.00234768,0.01370935,-728.40036087
1.12483806,0.94797693,1.05662477,0.10751552,-0.00618379,-0.02846257,-74.15160559
1.11483897,0.99050802,1.04811185,0.02541502,0.00101517,0.00189324,-51.38118991
0.80740906,1.05434098,1.07696907,-0.05071531,0.01352896,-0.02878502,-38.88110305
0.94417152,1.01753113,1.05569402,-0.00342528,0.00831879,0.00797858,-46.14084186
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.17310988,1.02709227,1.06277576,-0.00208281,0.00772386,0.03145594,-53.56875776
1.11977771,0.96945064,1.06161773,0.04321061,0.00074707,-0.01141992,-147.46321781
0.85451244,0.98945429,1.03357944,0.04635435,0.00675469,0.06770745,-247.53258346
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.11992773,0.99599064,1.03963263,-0.01940231,0.00862215,-0.01499996,-76.58066701
1.24073275,1.01872171,1.05725189,-0.03563881,-0.00950021,-0.00956371,-63.70073670
1.00331588,1.00721119,1.03746404,0.03276511,0.00226781,0.01245535,-647.71028844
1.06809251,0.96982321,1.05633243,0.07267013,-0.00162867,-0.01701677,-55.44687972
1.11483897,0.99050802,1.04811185,0.02541502,0.00101517,0.00189324,-51.38118991
0.72000633,1.07809383,1.08126447,-0.07699639,0.01710541,-0.03364389,-40.07038541
0.95175357,1.01660188,1.05500114,-0.00411452,0.00833188,0.00698729,-44.94698891
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.12859163,1.00281516,1.06004435,0.02960594,0.00375920,0.01090772,-44.61770871
1.17829926,0.99328941,1.05950541,0.00506098,-0.00421086,-0.01052183,-89.14541914
0.90878152,0.98967395,1.03660895,0.04198923,0.00555820,0.05398746,-180.15307558
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.07457662,1.00459780,1.04650123,-0.01883388,0.00776199,-0.01339330,-60.46541176
1.24073275,1.01872171,1.05725189,-0.03563881,-0.00950021,-0.00956371,-63.70073670
1.00331588,1.00721119,1.03746404,0.03276511,0.00226781,0.01245535,-647.71028844
1.06809251,0.96982321,1.05633243,0.07267013,-0.00162867,-0.01701677,-55.44687972
1.11483897,0.99050802,1.04811185,0.02541502,0.00101517,0.00189324,-51.38118991
0.72071700,1.07794192,1.08120885,-0.07683336,0.01707476,-0.03357895,-40.15939706
0.94529472,1.01763530,1.05527399,-0.00528401,0.00862165,0.00718904,-44.99414422
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.14384086,1.01113101,1.06097996,0.01875132,0.00511725,0.01794628,-46.13584332
1.17829926,0.99328941,1.05950541,0.00506098,-0.00421086,-0.01052183,-89.14541914
0.90878152,0.98967395,1.03660895,0.04198923,0.00555820,0.05398746,-180.15307558
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.07457662,1.00459780,1.04650123,-0.01883388,0.00776199,-0.01339330,-60.46541176
1.24073275,1.01872171,1.05725189,-0.03563881,-0.00950021,-0.00956371,-63.70073670
1.03989472,1.00823153,1.04358527,0.02911730,0.00300952,0.01388465,-298.41558569
1.06269096,0.97192634,1.05628587,0.06924113,-0.00117779,-0.01595202,-53.99451598
1.11483897,0.99050802,1.04811185,0.02541502,0.00101517,0.00189324,-51.38118991
0.72071700,1.07794192,1.08120885,-0.07683336,0.01707476,-0.03357895,-40.15939706
0.90509212,1.02163167,1.06024140,-0.01990369,0.01100666,0.00434357,-44.73567113
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.14384086,1.01113101,1.06097996,0.01875132,0.00511725,0.01794628,-46.13584332
1.17829926,0.99328941,1.05950541,0.00506098,-0.00421086,-0.01052183,-89.14541914
0.90878152,0.98967395,1.03660895,0.04198923,0.00555820,0.05398746,-180.15307558
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.07457662,1.00459780,1.04650123,-0.01883388,0.00776199,-0.01339330,-60.46541176
1.18488038,1.01958646,1.05805292,-0.03179962,-0.00620689,-0.00965670,-57.24546397
1.03989472,1.00823153,1.04358527,0.02911730,0.00300952,0.01388465,-298.41558569
1.06269096,0.97192634,1.05628587,0.06924113,-0.00117779,-0.01595202,-53.99451598
1.07869439,0.99587139,1.05020207,0.01760548,0.00273696,0.00231550,-48.41976003
0.66995431,1.08879279,1.08518222,-0.08847801,0.01926394,-0.03821697,-36.43143207
0.87668060,1.03059242,1.06095449,-0.03597449,0.01320325,0.00800241,-45.66875301
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.13418346,1.01022010,1.05896122,0.01351087,0.00548600,0.01357666,-45.90909722
1.19241738,0.99292344,1.06082408,0.00328291,-0.00519565,-0.01234141,-94.00774535
0.90878152,0.98967395,1.03660895,0.04198923,0.00555820,0.05398746,-180.15307558
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
1.07457662,1.00459780,1.04650123,-0.01883388,0.00776199,-0.01339330,-60.46541176
1.17390667,1.01755904,1.05824953,-0.02199184,-0.00367588,-0.00462767,-52.40884688
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
1.06269096,0.97192634,1.05628587,0.06924113,-0.00117779,-0.01595202,-53.99451598
1.07869439,0.99587139,1.05020207,0.01760548,0.00273696,0.00231550,-48.41976003
0.66995431,1.08879279,1.08518222,-0.08847801,0.01926394,-0.03821697,-36.43143207
0.81979033,1.04853513,1.06238236,-0.06815413,0.01760161,0.01532875,-34.72111684
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.13418346,1.01022010,1.05896122,0.01351087,0.00548600,0.01357666,-45.90909722
1.15958034,0.99894887,1.06235500,-0.00248431,-0.00365836,-0.01396770,-84.05399909
0.90878152,0.98967395,1.03660895,0.04198923,0.00555820,0.05398746,-180.15307558
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.24073860,1.04533499,1.08570757,-0.02435257,-0.00924255,-0.00794907,-48.65649733
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
1.03091152,0.99118704,1.05807472,0.03633593,0.00152018,-0.01369752,-47.20420267
1.07718973,0.99948387,1.05694669,0.02624501,0.00250263,0.00291429,-43.71094307
0.66995431,1.08879279,1.08518222,-0.08847801,0.01926394,-0.03821697,-36.43143207
0.81979033,1.04853513,1.06238236,-0.06815413,0.01760161,0.01532875,-34.72111684
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.13418346,1.01022010,1.05896122,0.01351087,0.00548600,0.01357666,-45.90909722
1.15958034,0.99894887,1.06235500,-0.00248431,-0.00365836,-0.01396770,-84.05399909
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.97878871,1.02277734,1.06100867,-0.01763329,0.00594522,-0.00999982,-39.13929647
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.24073860,1.04533499,1.08570757,-0.02435257,-0.00924255,-0.00794907,-48.65649733
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
1.03091152,0.99118704,1.05807472,0.03633593,0.00152018,-0.01369752,-47.20420267
1.07718973,0.99948387,1.05694669,0.02624501,0.00250263,0.00291429,-43.71094307
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.79421176,1.05548318,1.06290425,-0.08081371,0.01954997,0.01884545,-34.08416919
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.14589595,1.01242645,1.05937521,0.01089395,0.00609910,0.01576782,-47.27789818
1.15958034,0.99894887,1.06235500,-0.00248431,-0.00365836,-0.01396770,-84.05399909
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.94729768,1.04186324,1.06278128,-0.05023986,0.00861870,-0.00776578,-37.30132481
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.24073860,1.04533499,1.08570757,-0.02435257,-0.00924255,-0.00794907,-48.65649733
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
1.02649364,0.99037099,1.05802475,0.03731345,0.00134425,-0.01482962,-48.02898017
1.07718973,0.99948387,1.05694669,0.02624501,0.00250263,0.00291429,-43.71094307
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.79421176,1.05548318,1.06290425,-0.08081371,0.01954997,0.01884545,-34.08416919
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
1.15958034,0.99894887,1.06235500,-0.00248431,-0.00365836,-0.01396770,-84.05399909
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.94729768,1.04186324,1.06278128,-0.05023986,0.00861870,-0.00776578,-37.30132481
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.24073860,1.04533499,1.08570757,-0.02435257,-0.00924255,-0.00794907,-48.65649733
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
1.02649364,0.99037099,1.05802475,0.03731345,0.00134425,-0.01482962,-48.02898017
1.00789474,1.01319685,1.05840556,0.00002872,0.00667714,0.00681548,-38.62974102
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.79421176,1.05548318,1.06290425,-0.08081371,0.01954997,0.01884545,-34.08416919
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
1.15247368,0.99849082,1.06212377,-0.00035916,-0.00339122,-0.01401372,-80.31224347
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.94729768,1.04186324,1.06278128,-0.05023986,0.00861870,-0.00776578,-37.30132481
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.24073860,1.04533499,1.08570757,-0.02435257,-0.00924255,-0.00794907,-48.65649733
1.02436104,1.01035970,1.04523836,0.02292228,0.00397970,0.01332481,-228.68610144
0.99968446,0.98864305,1.05715246,0.04533037,0.00235198,-0.01500325,-46.08754885
1.00789474,1.01319685,1.05840556,0.00002872,0.00667714,0.00681548,-38.62974102
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.79421176,1.05548318,1.06290425,-0.08081371,0.01954997,0.01884545,-34.08416919
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
1.15247368,0.99849082,1.06212377,-0.00035916,-0.00339122,-0.01401372,-80.31224347
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.95527743,1.03808830,1.06220506,-0.04362022,0.00836303,-0.00584564,-36.26915294
0.95563023,1.02510984,1.05391530,-0.04185893,0.01235559,0.00001552,-42.92511146
1.20947231,1.04140929,1.08153586,-0.02078681,-0.00602273,-0.00497572,-50.42406882
1.02679109,1.01107105,1.04616611,0.02146932,0.00420088,0.01305746,-210.25660843
0.99968446,0.98864305,1.05715246,0.04533037,0.00235198,-0.01500325,-46.08754885
0.98027432,1.00845962,1.05636661,0.00222840,0.00599792,0.00621597,-40.81024803
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.79230903,1.05610214,1.06295752,-0.08198184,0.01970923,0.01915890,-34.12614783
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
1.15247368,0.99849082,1.06212377,-0.00035916,-0.00339122,-0.01401372,-80.31224347
0.90987350,0.98973756,1.03674082,0.04188714,0.00553839,0.05365630,-178.47936971
0.95527743,1.03808830,1.06220506,-0.04362022,0.00836303,-0.00584564,-36.26915294
0.95742936,1.02449143,1.05346799,-0.04153909,0.01223562,0.00001237,-43.60200941
1.12477724,1.04030277,1.07509504,-0.02839467,-0.00122955,-0.00526557,-47.10271123
1.02679109,1.01107105,1.04616611,0.02146932,0.00420088,0.01305746,-210.25660843
1.01122541,0.98850240,1.05977541,0.04577283,0.00194252,-0.02382619,-48.39994298
1.01152861,1.01382010,1.05867382,-0.00026068,0.00676650,0.00689435,-38.38501912
0.69247635,1.08274161,1.08175514,-0.08542310,0.01901408,-0.03016844,-38.26381525
0.63234491,1.06370387,1.05711766,-0.10776483,0.02978373,0.03091051,-33.48927431
1.08504400,0.98062692,1.02174012,-0.01885291,0.00372579,-0.00021139,-50.37304009
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
1.10449032,1.00370952,1.06094927,-0.00032563,0.00006687,-0.00689578,-62.00481188
1.00666879,1.01251275,1.05401603,0.01023135,0.00249003,0.02711716,-69.72216427
0.96228634,1.03817987,1.06273807,-0.04299064,0.00796637,-0.00582165,-36.47235409
0.95742936,1.02449143,1.05346799,-0.04153909,0.01223562,0.00001237,-43.60200941
1.12477724,1.04030277,1.07509504,-0.02839467,-0.00122955,-0.00526557,-47.10271123
1.02679109,1.01107105,1.04616611,0.02146932,0.00420088,0.01305746,-210.25660843
1.01122541,0.98850240,1.05977541,0.04577283,0.00194252,-0.02382619,-48.39994298
1.04045601,0.99950995,1.05628627,0.02484106,0.00606164,0.01436437,-42.96401524
0.60705648,1.09684953,1.08777581,-0.09885691,0.02251170,-0.03787646,-39.08194694
0.63234491,1.06370387,1.05711766,-0.10776483,0.02978373,0.03091051,-33.48927431
0.87727912,1.03114493,1.05044358,-0.05362792,0.01189139,-0.01658311,-39.62490037
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
0.87896101,1.04593786,1.07311203,-0.04499829,0.01024303,-0.02094197,-46.50222087
0.95010939,1.02444942,1.05879425,-0.00520853,0.00532381,0.01791825,-61.54536570
0.96228634,1.03817987,1.06273807,-0.04299064,0.00796637,-0.00582165,-36.47235409
0.95894842,1.02877259,1.05636728,-0.04199307,0.01090038,-0.00181227,-37.84231068
1.12477724,1.04030277,1.07509504,-0.02839467,-0.00122955,-0.00526557,-47.10271123
0.98226016,1.01704989,1.04744012,-0.00089779,0.00649143,0.00422926,-111.07550383
1.01122541,0.98850240,1.05977541,0.04577283,0.00194252,-0.02382619,-48.39994298
1.04045601,0.99950995,1.05628627,0.02484106,0.00606164,0.01436437,-42.96401524
0.60705648,1.09684953,1.08777581,-0.09885691,0.02251170,-0.03787646,-39.08194694
0.63234491,1.06370387,1.05711766,-0.10776483,0.02978373,0.03091051,-33.48927431
0.86447671,1.03286381,1.05080985,-0.06005835,0.01254991,-0.01912117,-37.65640027
1.07106422,1.02403116,1.06306877,-0.00500208,0.00823057,0.00818657,-36.48082582
0.87323173,1.04716736,1.07431141,-0.04521355,0.01019595,-0.02231218,-42.54567964
0.95010939,1.02444942,1.05879425,-0.00520853,0.00532381,0.01791825,-61.54536570
0.96228634,1.03817987,1.06273807,-0.04299064,0.00796637,-0.00582165,-36.47235409
0.98976830,1.02746920,1.05820947,-0.03182450,0.01016647,0.00093635,-36.81488470
1.02096832,1.03733608,1.06541001,-0.04102227,0.00426576,-0.01079124,-39.69059603
0.98226016,1.01704989,1.04744012,-0.00089779,0.00649143,0.00422926,-111.07550383
0.84469773,1.02155537,1.05860726,-0.02171091,0.01417944,0.00023199,-47.17700369
1.00307772,1.01016242,1.06031529,0.00918231,0.00698575,0.00616636,-37.66000154
0.60705648,1.09684953,1.08777581,-0.09885691,0.02251170,-0.03787646,-39.08194694
0.63234491,1.06370387,1.05711766,-0.10776483,0.02978373,0.03091051,-33.48927431
