# potparams:0.69114328,0.27221625,-1.04291279,-3.35522171,0.85500405
1.02185819,0.99016303,1.00522203,0.03901620,0.00628810,0.09284287,-916.60930885
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.11115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-269.90550852
1.14371392,0.93154369,1.08187331,0.04154406,-0.00266875,0.03556783,-1607.69688084
1.07809912,0.98053885,1.00098770,0.10145083,-0.00771805,0.03827629,-2474.28881069
1.07283655,0.99550630,1.06015596,0.01647861,-0.00716127,-0.02033980,-145.53524130
1.07310923,1.00550546,1.04470270,-0.02730900,0.01533784,-0.02135886,-161.07602435
1.12148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-109.86628171
1.10794906,1.07105771,1.03228915,0.03541243,-0.00274962,-0.08868860,-5159.87692207
1.06287398,0.93968382,1.07056039,0.11255099,-0.00610573,-0.04458668,-327.22116286
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
0.95268952,0.99697764,1.06761441,0.00323482,0.00535229,0.00732795,-281.73309833
1.02185819,0.99016303,1.00522203,0.03901620,0.00628810,0.09284287,-916.60930885
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.11115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-269.90550852
1.14371392,0.93154369,1.08187331,0.04154406,-0.00266875,0.03556783,-1607.69688084
1.05706228,0.91674538,0.97892791,0.14799162,-0.01121957,0.12775524,-1419.06820850
1.08472927,0.99557678,1.05532124,0.01240299,-0.00793845,-0.00886246,-121.11317002
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.12148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-109.86628171
1.10794906,1.07105771,1.03228915,0.03541243,-0.00274962,-0.08868860,-5159.87692207
1.04250928,0.96474719,1.03811932,0.07604033,0.00004792,0.02364829,-89.87685177
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
0.95268952,0.99697764,1.06761441,0.00323482,0.00535229,0.00732795,-281.73309833
1.02185819,0.99016303,1.00522203,0.03901620,0.00628810,0.09284287,-916.60930885
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.11115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-269.90550852
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.05706228,0.91674538,0.97892791,0.14799162,-0.01121957,0.12775524,-1419.06820850
1.08472927,0.99557678,1.05532124,0.01240299,-0.00793845,-0.00886246,-121.11317002
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.12148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-109.86628171
1.10101903,1.05004266,1.02502214,0.05074405,-0.00390310,-0.05921216,-4440.91453222
1.04250928,0.96474719,1.03811932,0.07604033,0.00004792,0.02364829,-89.87685177
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
0.95268952,0.99697764,1.06761441,0.00323482,0.00535229,0.00732795,-281.73309833
1.02185819,0.99016303,1.00522203,0.03901620,0.00628810,0.09284287,-916.60930885
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.11115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-269.90550852
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.05580017,0.92090833,0.98406128,0.14175164,-0.01024240,0.11872656,-1142.40128299
1.08171768,1.00135030,1.04728456,0.00981154,-0.00676613,-0.01266545,-103.25615802
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.12148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-109.86628171
1.11768235,1.00432549,1.04473532,0.03747169,-0.00488399,-0.01381628,-229.97083820
1.05389033,0.96395604,1.04139240,0.06961317,-0.00068478,0.02466113,-70.88534541
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
0.95268952,0.99697764,1.06761441,0.00323482,0.00535229,0.00732795,-281.73309833
0.81185885,1.02690368,1.06998355,-0.01295334,0.01404830,-0.01165739,-84.56076764
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
1.05389033,0.96395604,1.04139240,0.06961317,-0.00068478,0.02466113,-70.88534541
1.11977599,1.00714772,1.04678809,0.03394362,-0.00470270,-0.01830056,-221.51827186
1.12148492,0.99579458,1.04037903,-0.00019312,-0.01034038,0.02660942,-109.86628171
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.08171768,1.00135030,1.04728456,0.00981154,-0.00676613,-0.01266545,-103.25615802
1.05580017,0.92090833,0.98406128,0.14175164,-0.01024240,0.11872656,-1142.40128299
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.09227529,1.02766705,1.05177037,0.00190630,0.00247356,0.06239460,-227.52212864
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.00326810,0.99341548,1.01095501,0.03441562,0.00697507,0.08359203,-900.77230167
0.73506423,1.04322227,1.07127543,-0.02178070,0.01879021,-0.02201004,-60.63800225
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
1.05389033,0.96395604,1.04139240,0.06961317,-0.00068478,0.02466113,-70.88534541
1.11998914,1.00718019,1.04678531,0.03407877,-0.00469114,-0.01833212,-222.24126376
1.11340655,0.99194112,1.03401203,-0.00528299,-0.00832364,0.02183657,-110.47047259
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.08171768,1.00135030,1.04728456,0.00981154,-0.00676613,-0.01266545,-103.25615802
1.05580017,0.92090833,0.98406128,0.14175164,-0.01024240,0.11872656,-1142.40128299
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.08585880,1.01701702,1.05003557,0.01322428,0.00194561,0.05608702,-189.32647758
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
1.00652400,0.99281084,1.01022274,0.03509783,0.00683164,0.08487401,-799.57085509
0.73506423,1.04322227,1.07127543,-0.02178070,0.01879021,-0.02201004,-60.63800225
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
1.05389033,0.96395604,1.04139240,0.06961317,-0.00068478,0.02466113,-70.88534541
1.11998914,1.00718019,1.04678531,0.03407877,-0.00469114,-0.01833212,-222.24126376
1.10877831,0.99331536,1.03595052,-0.00307839,-0.00809617,0.01679746,-103.09979680
1.07107866,0.99187261,1.02670496,-0.02988768,0.01059103,-0.01507004,-49.71573674
1.08171768,1.00135030,1.04728456,0.00981154,-0.00676613,-0.01266545,-103.25615802
1.05580591,0.92079750,0.98408116,0.14187490,-0.01025504,0.11885971,-1140.15947554
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.08585880,1.01701702,1.05003557,0.01322428,0.00194561,0.05608702,-189.32647758
1.06785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-65.73756218
0.87473427,1.01728485,1.03986293,0.00748413,0.01263735,0.03298337,-289.89953997
0.73506423,1.04322227,1.07127543,-0.02178070,0.01879021,-0.02201004,-60.63800225
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
1.05410254,0.96405111,1.04073452,0.06803857,-0.00062803,0.02420913,-70.79349316
1.11998914,1.00718019,1.04678531,0.03407877,-0.00469114,-0.01833212,-222.24126376
1.17983320,0.98603831,1.03476272,-0.00628514,-0.01439078,0.01188348,-101.80899197
1.07086286,0.99168037,1.02628753,-0.03069292,0.01094310,-0.01511881,-49.84927537
1.08171768,1.00135030,1.04728456,0.00981154,-0.00676613,-0.01266545,-103.25615802
1.05580591,0.92079750,0.98408116,0.14187490,-0.01025504,0.11885971,-1140.15947554
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
1.08585880,1.01701702,1.05003557,0.01322428,0.00194561,0.05608702,-189.32647758
1.01311495,0.98222024,1.01014288,-0.03197758,0.00563797,-0.00786276,-64.45427955
0.87473427,1.01728485,1.03986293,0.00748413,0.01263735,0.03298337,-289.89953997
0.73506423,1.04322227,1.07127543,-0.02178070,0.01879021,-0.02201004,-60.63800225
1.04831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-23748.56394755
1.05410254,0.96405111,1.04073452,0.06803857,-0.00062803,0.02420913,-70.79349316
1.11998914,1.00718019,1.04678531,0.03407877,-0.00469114,-0.01833212,-222.24126376
1.17983320,0.98603831,1.03476272,-0.00628514,-0.01439078,0.01188348,-101.80899197
1.07086286,0.99168037,1.02628753,-0.03069292,0.01094310,-0.01511881,-49.84927537
1.07156326,0.98763494,1.04487603,0.03122232,-0.00450908,0.00089377,-87.66490585
1.05580591,0.92079750,0.98408116,0.14187490,-0.01025504,0.11885971,-1140.15947554
1.13443732,0.95835685,1.06455694,0.02412631,-0.00587027,0.03182931,-619.83348025
