# potparams:0.68806664,0.29651706,-1.11185962,-3.25949917,0.39663456
1.07923610,0.97020983,1.07048022,-0.02142286,0.01283478,-0.08841954,-1456.24997671
1.00390644,1.02380471,1.00446111,0.04841009,0.00722167,0.03233817,-3422.56097104
1.03215723,0.97707708,1.04209002,-0.02846171,-0.00292948,0.04671789,-382.55090018
0.94758299,0.94142443,0.98887991,-0.00243186,-0.00793484,-0.02780072,-105.90250279
0.96264209,1.08462273,1.05708584,-0.03184978,0.00190915,0.10501276,-1324.28402159
1.00600795,1.03086016,1.06955397,-0.01761249,-0.01142518,-0.01746714,-104.17944767
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.98532625,1.06723669,1.07027849,-0.12647645,-0.00812239,0.08272306,-227.35407780
1.04140402,1.00963342,1.03507239,0.00330889,0.00183897,-0.03120959,-165.77301276
1.01441161,0.99258881,1.03339880,-0.00322263,-0.00327460,0.07453690,-68.86346376
1.05994589,1.00925782,1.03578121,-0.03193652,0.00423494,0.00386700,-68.35922856
1.05422337,0.98720953,1.02756163,-0.02313577,0.00532299,-0.05167139,-130.50730460
1.07923610,0.97020983,1.07048022,-0.02142286,0.01283478,-0.08841954,-1456.24997671
1.00390644,1.02380471,1.00446111,0.04841009,0.00722167,0.03233817,-3422.56097104
1.03215723,0.97707708,1.04209002,-0.02846171,-0.00292948,0.04671789,-382.55090018
0.94108435,0.91976208,0.97486470,0.01892614,-0.00790255,-0.04683070,-97.65553565
0.96264209,1.08462273,1.05708584,-0.03184978,0.00190915,0.10501276,-1324.28402159
1.00600795,1.03086016,1.06955397,-0.01761249,-0.01142518,-0.01746714,-104.17944767
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.99029499,1.05562206,1.05267753,-0.07970809,-0.00401906,0.06924908,-57.67046849
1.04140402,1.00963342,1.03507239,0.00330889,0.00183897,-0.03120959,-165.77301276
1.01441161,0.99258881,1.03339880,-0.00322263,-0.00327460,0.07453690,-68.86346376
1.05994589,1.00925782,1.03578121,-0.03193652,0.00423494,0.00386700,-68.35922856
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07923610,0.97020983,1.07048022,-0.02142286,0.01283478,-0.08841954,-1456.24997671
1.00336540,1.02419386,1.00556176,0.04767783,0.00720683,0.03130654,-3160.32096960
1.03215723,0.97707708,1.04209002,-0.02846171,-0.00292948,0.04671789,-382.55090018
0.94108435,0.91976208,0.97486470,0.01892614,-0.00790255,-0.04683070,-97.65553565
0.96247954,1.07475315,1.06746139,-0.02424075,0.00324551,0.05616115,-275.36461865
1.00600795,1.03086016,1.06955397,-0.01761249,-0.01142518,-0.01746714,-104.17944767
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.99029499,1.05562206,1.05267753,-0.07970809,-0.00401906,0.06924908,-57.67046849
1.04140402,1.00963342,1.03507239,0.00330889,0.00183897,-0.03120959,-165.77301276
1.01441161,0.99258881,1.03339880,-0.00322263,-0.00327460,0.07453690,-68.86346376
1.05994589,1.00925782,1.03578121,-0.03193652,0.00423494,0.00386700,-68.35922856
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07562286,0.97752389,1.06398076,-0.02339217,0.01122395,-0.07113338,-1201.10302119
1.00336540,1.02419386,1.00556176,0.04767783,0.00720683,0.03130654,-3160.32096960
1.04591890,0.99301383,1.03896573,-0.03018253,0.00061853,0.02549701,-233.12908215
0.94108435,0.91976208,0.97486470,0.01892614,-0.00790255,-0.04683070,-97.65553565
0.97016833,1.06958645,1.06496225,-0.02484784,0.00332356,0.05203585,-230.31642933
0.99809247,1.03941318,1.06853985,-0.01921048,-0.00816780,-0.00211683,-85.31961574
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.99029499,1.05562206,1.05267753,-0.07970809,-0.00401906,0.06924908,-57.67046849
1.04146602,1.00940520,1.03512585,0.00284899,0.00182221,-0.03043090,-166.78696989
1.01441161,0.99258881,1.03339880,-0.00322263,-0.00327460,0.07453690,-68.86346376
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00601361,0.98738096,1.02866548,0.00415350,-0.00400609,0.12142337,-63.25846141
1.04146602,1.00940520,1.03512585,0.00284899,0.00182221,-0.03043090,-166.78696989
0.99029499,1.05562206,1.05267753,-0.07970809,-0.00401906,0.06924908,-57.67046849
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.99809247,1.03941318,1.06853985,-0.01921048,-0.00816780,-0.00211683,-85.31961574
0.97016833,1.06958645,1.06496225,-0.02484784,0.00332356,0.05203585,-230.31642933
0.95022622,0.92928264,0.98243971,0.01684619,-0.00735394,-0.02314096,-95.10012082
1.04591890,0.99301383,1.03896573,-0.03018253,0.00061853,0.02549701,-233.12908215
1.00336540,1.02419386,1.00556176,0.04767783,0.00720683,0.03130654,-3160.32096960
1.07562286,0.97752389,1.06398076,-0.02339217,0.01122395,-0.07113338,-1201.10302119
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00601361,0.98738096,1.02866548,0.00415350,-0.00400609,0.12142337,-63.25846141
1.10492804,0.95583792,1.00856849,0.02750192,0.00048586,-0.10383449,-60.38191753
0.99688152,1.07638983,1.06422327,-0.09557975,-0.00347087,0.08443622,-58.36435877
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.99809247,1.03941318,1.06853985,-0.01921048,-0.00816780,-0.00211683,-85.31961574
0.97016833,1.06958645,1.06496225,-0.02484784,0.00332356,0.05203585,-230.31642933
0.95280293,0.95623452,1.00559033,0.01144340,-0.00444817,-0.02837006,-90.37562078
1.04591890,0.99301383,1.03896573,-0.03018253,0.00061853,0.02549701,-233.12908215
0.99044208,1.03348904,1.03185200,0.03018697,0.00685237,0.00666506,-969.76634440
1.07562286,0.97752389,1.06398076,-0.02339217,0.01122395,-0.07113338,-1201.10302119
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00601361,0.98738096,1.02866548,0.00415350,-0.00400609,0.12142337,-63.25846141
1.10492804,0.95583792,1.00856849,0.02750192,0.00048586,-0.10383449,-60.38191753
0.99688152,1.07638983,1.06422327,-0.09557975,-0.00347087,0.08443622,-58.36435877
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.97860424,1.00362115,1.04145248,-0.00602002,-0.00656723,-0.01341368,-80.13489835
1.00361583,1.04135395,1.05096526,-0.01185458,0.00261924,0.01334867,-202.26996733
1.01028684,0.95608466,1.00671570,0.01751147,-0.00258373,-0.05688600,-86.98427283
1.05560090,0.99952831,1.03617728,-0.03285903,0.00296616,0.02559566,-154.43567921
0.99245171,1.04687755,1.04195445,-0.00906240,0.00363069,0.03093594,-688.30748735
1.07560651,0.97776873,1.06374337,-0.02349584,0.01119544,-0.07043449,-1190.71329020
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00601361,0.98738096,1.02866548,0.00415350,-0.00400609,0.12142337,-63.25846141
1.10535553,0.95551818,1.00776407,0.02824544,0.00032972,-0.10432145,-59.26986570
0.99688152,1.07638983,1.06422327,-0.09557975,-0.00347087,0.08443622,-58.36435877
0.96213526,1.05384891,1.08943730,-0.00812445,0.00607597,-0.04730885,-76.12652483
0.97860424,1.00362115,1.04145248,-0.00602002,-0.00656723,-0.01341368,-80.13489835
0.98816986,1.04600665,1.06529096,-0.01046560,0.00390641,-0.00923815,-67.76949654
1.01036139,0.95553866,1.00633276,0.01774451,-0.00255892,-0.05999678,-87.72804556
1.04571274,1.00005392,1.03685474,-0.02941228,0.00174186,0.02058596,-135.34214053
0.99245171,1.04687755,1.04195445,-0.00906240,0.00363069,0.03093594,-688.30748735
1.05957903,0.98851483,1.06737256,-0.02132468,0.01047233,-0.06716807,-985.93119385
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00601361,0.98738096,1.02866548,0.00415350,-0.00400609,0.12142337,-63.25846141
1.10535553,0.95551818,1.00776407,0.02824544,0.00032972,-0.10432145,-59.26986570
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.97860424,1.00362115,1.04145248,-0.00602002,-0.00656723,-0.01341368,-80.13489835
1.02905656,1.01443474,1.04521952,0.00304088,0.00265848,-0.04241322,-64.58437867
0.98771359,0.95554355,1.00599152,0.01524096,-0.00324761,-0.04942922,-88.09047880
1.09997995,0.96385679,1.00558446,-0.04392032,-0.00098404,0.05925039,-117.65414407
0.99245171,1.04687755,1.04195445,-0.00906240,0.00363069,0.03093594,-688.30748735
1.05957903,0.98851483,1.06737256,-0.02132468,0.01047233,-0.06716807,-985.93119385
1.03451270,1.00505409,1.04472828,-0.02087783,-0.00152373,-0.03768855,-118.70477799
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99776225,0.97769338,1.02273770,0.00455192,-0.00639259,0.18009098,-65.11561600
1.10535553,0.95551818,1.00776407,0.02824544,0.00032972,-0.10432145,-59.26986570
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.97860424,1.00362115,1.04145248,-0.00602002,-0.00656723,-0.01341368,-80.13489835
1.03302856,1.01528607,1.04551609,0.00375423,0.00338480,-0.04469629,-65.54655944
0.98771359,0.95554355,1.00599152,0.01524096,-0.00324761,-0.04942922,-88.09047880
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.99356318,1.03239756,1.03793246,-0.00621298,0.00153285,0.06215354,-585.77574240
1.05957903,0.98851483,1.06737256,-0.02132468,0.01047233,-0.06716807,-985.93119385
1.02737094,0.99973705,1.04045482,-0.01593604,-0.00246990,0.00463281,-107.03902980
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99776225,0.97769338,1.02273770,0.00455192,-0.00639259,0.18009098,-65.11561600
1.10535553,0.95551818,1.00776407,0.02824544,0.00032972,-0.10432145,-59.26986570
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.97860424,1.00362115,1.04145248,-0.00602002,-0.00656723,-0.01341368,-80.13489835
1.03302856,1.01528607,1.04551609,0.00375423,0.00338480,-0.04469629,-65.54655944
0.98468872,0.95554420,1.00594594,0.01490658,-0.00333959,-0.04801780,-88.26492365
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.99356318,1.03239756,1.03793246,-0.00621298,0.00153285,0.06215354,-585.77574240
1.03622717,1.01855759,1.06629455,-0.04296192,0.00586666,-0.01793970,-395.54811697
1.01028080,1.00109822,1.04080445,-0.01246100,-0.00390580,-0.00169153,-90.85733521
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99862054,0.97914748,1.02384009,0.00387213,-0.00659302,0.19506643,-64.12932650
1.15362158,0.95550777,1.00849131,0.03358091,0.00179742,-0.12684258,-49.58553416
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98163255,1.00258953,1.04058020,-0.00652217,-0.00642153,-0.01260235,-79.97957931
1.03302856,1.01528607,1.04551609,0.00375423,0.00338480,-0.04469629,-65.54655944
0.98468872,0.95554420,1.00594594,0.01490658,-0.00333959,-0.04801780,-88.26492365
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.99356318,1.03239756,1.03793246,-0.00621298,0.00153285,0.06215354,-585.77574240
1.04670961,1.01655772,1.05634782,-0.04149524,0.00626319,-0.00559718,-155.15786663
1.01264032,1.00554007,1.04423728,-0.01576610,-0.00336202,-0.04150658,-94.94500282
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99862054,0.97914748,1.02384009,0.00387213,-0.00659302,0.19506643,-64.12932650
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98163255,1.00258953,1.04058020,-0.00652217,-0.00642153,-0.01260235,-79.97957931
1.01899395,1.03609484,1.05255702,-0.02776492,0.00130661,-0.00262490,-59.27286997
0.98567653,0.94033830,0.99475153,0.02183274,-0.00234345,-0.05946472,-83.19657175
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.99356318,1.03239756,1.03793246,-0.00621298,0.00153285,0.06215354,-585.77574240
1.04670961,1.01655772,1.05634782,-0.04149524,0.00626319,-0.00559718,-155.15786663
1.01264032,1.00554007,1.04423728,-0.01576610,-0.00336202,-0.04150658,-94.94500282
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99862054,0.97914748,1.02384009,0.00387213,-0.00659302,0.19506643,-64.12932650
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98340847,0.97525169,1.02045438,0.00592999,-0.00463062,-0.03318212,-77.49242968
1.01899395,1.03609484,1.05255702,-0.02776492,0.00130661,-0.00262490,-59.27286997
0.98567653,0.94033830,0.99475153,0.02183274,-0.00234345,-0.05946472,-83.19657175
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.99356318,1.03239756,1.03793246,-0.00621298,0.00153285,0.06215354,-585.77574240
1.04670961,1.01655772,1.05634782,-0.04149524,0.00626319,-0.00559718,-155.15786663
1.01264032,1.00554007,1.04423728,-0.01576610,-0.00336202,-0.04150658,-94.94500282
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
0.99862054,0.97914748,1.02384009,0.00387213,-0.00659302,0.19506643,-64.12932650
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99537067,1.07112051,1.06440844,-0.08081851,-0.00219144,0.06819038,-57.56611388
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98298868,0.97288928,1.01973184,0.00643198,-0.00488542,-0.03712330,-78.26192556
1.01899395,1.03609484,1.05255702,-0.02776492,0.00130661,-0.00262490,-59.27286997
0.98443281,0.93932925,0.99423644,0.02267816,-0.00247983,-0.06067386,-83.96303315
1.10128777,0.96182810,1.00611474,-0.02636319,-0.00066442,0.01945518,-108.22146971
0.98636544,1.03785025,1.04981486,-0.00676019,0.00264955,0.03600820,-197.56857948
1.00669238,1.03467327,1.06938218,-0.02489397,0.00598965,-0.02067421,-72.31249571
0.94692987,1.03252585,1.06229033,-0.03609292,-0.00447135,0.00024360,-93.22829758
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98272327,0.97242337,1.01948987,0.00668406,-0.00493107,-0.03737760,-78.51857213
1.01899395,1.03609484,1.05255702,-0.02776492,0.00130661,-0.00262490,-59.27286997
0.97752529,0.98329722,1.02840735,0.01069140,0.00069516,-0.05102917,-64.98789811
1.10205271,0.96175974,1.00602844,-0.02657640,-0.00063689,0.01982185,-109.55416400
0.98636544,1.03785025,1.04981486,-0.00676019,0.00264955,0.03600820,-197.56857948
1.00669238,1.03467327,1.06938218,-0.02489397,0.00598965,-0.02067421,-72.31249571
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98317967,0.97360868,1.02043988,0.00608277,-0.00472312,-0.03705954,-77.88301280
1.03968887,1.02672193,1.04437478,-0.03157266,0.00357726,0.00818733,-53.95164066
0.97752529,0.98329722,1.02840735,0.01069140,0.00069516,-0.05102917,-64.98789811
1.04937511,1.00083165,1.02690518,-0.04197540,-0.00141796,0.02973529,-71.97906328
0.98636544,1.03785025,1.04981486,-0.00676019,0.00264955,0.03600820,-197.56857948
1.00527406,1.03531534,1.06984415,-0.02430557,0.00597996,-0.02120859,-70.70165419
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.24612852,0.90965181,0.98008959,0.05646096,0.00057974,-0.18985704,-51.73869167
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98355611,0.98119957,1.02391088,0.00456523,-0.00385196,-0.02842575,-74.46882391
1.03968887,1.02672193,1.04437478,-0.03157266,0.00357726,0.00818733,-53.95164066
0.97752529,0.98329722,1.02840735,0.01069140,0.00069516,-0.05102917,-64.98789811
1.06064732,1.00583434,1.02886010,-0.03999720,0.00266648,0.02787443,-55.94152233
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00527406,1.03531534,1.06984415,-0.02430557,0.00597996,-0.02120859,-70.70165419
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.17932158,0.94450770,1.00498524,0.03405836,0.00207762,-0.14307822,-49.19541862
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98355611,0.98119957,1.02391088,0.00456523,-0.00385196,-0.02842575,-74.46882391
1.04037668,1.02641042,1.04410284,-0.03169921,0.00365272,0.00854668,-53.86513345
0.97752529,0.98329722,1.02840735,0.01069140,0.00069516,-0.05102917,-64.98789811
1.06064732,1.00583434,1.02886010,-0.03999720,0.00266648,0.02787443,-55.94152233
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00527406,1.03531534,1.06984415,-0.02430557,0.00597996,-0.02120859,-70.70165419
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.17932158,0.94450770,1.00498524,0.03405836,0.00207762,-0.14307822,-49.19541862
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98355611,0.98119957,1.02391088,0.00456523,-0.00385196,-0.02842575,-74.46882391
1.04450200,1.02894976,1.04492109,-0.03431583,0.00448263,-0.00317474,-53.13705845
0.97464101,0.97224139,1.02452535,0.02357317,0.00124455,-0.06805203,-64.53938246
1.06064732,1.00583434,1.02886010,-0.03999720,0.00266648,0.02787443,-55.94152233
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00359090,1.03632047,1.06701768,-0.02899097,0.00485021,-0.01276307,-60.44358118
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.17932158,0.94450770,1.00498524,0.03405836,0.00207762,-0.14307822,-49.19541862
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98355611,0.98119957,1.02391088,0.00456523,-0.00385196,-0.02842575,-74.46882391
1.05683779,1.02567001,1.04388541,-0.02853364,0.00609636,-0.01359962,-52.44634949
1.05961801,0.96072722,1.01641290,0.02792630,0.00159042,-0.09920057,-55.29669511
1.06064732,1.00583434,1.02886010,-0.03999720,0.00266648,0.02787443,-55.94152233
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00359090,1.03632047,1.06701768,-0.02899097,0.00485021,-0.01276307,-60.44358118
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00851209,1.00679616,1.03778253,-0.01148807,-0.00275765,0.09908474,-57.01600374
1.16470215,0.94648859,1.00638090,0.03330945,0.00201812,-0.13771943,-46.83786009
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98355611,0.98119957,1.02391088,0.00456523,-0.00385196,-0.02842575,-74.46882391
1.05683779,1.02567001,1.04388541,-0.02853364,0.00609636,-0.01359962,-52.44634949
1.07225030,0.95732720,1.01516765,0.03180608,0.00249428,-0.11095478,-55.27271270
1.10388093,0.98117685,1.01952024,-0.00953911,0.00239709,-0.04092796,-54.43839127
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00359090,1.03632047,1.06701768,-0.02899097,0.00485021,-0.01276307,-60.44358118
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00838835,1.00753854,1.03851764,-0.01192817,-0.00256635,0.09627235,-56.37404404
1.16470215,0.94648859,1.00638090,0.03330945,0.00201812,-0.13771943,-46.83786009
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98330406,0.98222047,1.02461618,0.00380307,-0.00384881,-0.02660748,-74.01694413
1.04573735,1.03381866,1.04774504,-0.03489797,0.00651605,-0.00082632,-52.01776203
1.12846307,0.94159500,1.00919631,0.04950359,0.00650303,-0.16426109,-44.79698139
1.10979986,0.97780110,1.01824157,-0.00536922,0.00236021,-0.05034739,-50.98826472
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00359090,1.03632047,1.06701768,-0.02899097,0.00485021,-0.01276307,-60.44358118
0.97363925,1.02136639,1.05166083,-0.02542133,-0.00372808,0.04311287,-79.66625312
1.07335518,1.01147418,1.03106399,-0.03776705,0.00727112,0.02577656,-44.22289448
1.00721358,1.00818371,1.03880451,-0.01252920,-0.00265508,0.09882132,-56.08600273
1.15845461,0.94893701,1.00786150,0.03138902,0.00183023,-0.13180642,-47.11597131
0.99300703,1.04264085,1.04924450,-0.05845322,-0.00225376,0.04034325,-57.76124795
0.96660276,1.05282159,1.08244012,-0.00826267,0.00571563,-0.03577852,-49.64675202
0.98330406,0.98222047,1.02461618,0.00380307,-0.00384881,-0.02660748,-74.01694413
1.04573735,1.03381866,1.04774504,-0.03489797,0.00651605,-0.00082632,-52.01776203
1.10155024,0.93500667,1.01039409,0.06575865,0.01069615,-0.19338420,-45.14249997
1.08707041,0.99128518,1.02309069,-0.02254112,0.00260780,-0.01229319,-49.57379098
0.99641301,1.02376153,1.04435599,-0.00890515,0.00019639,0.06462497,-95.95768746
1.00359090,1.03632047,1.06701768,-0.02899097,0.00485021,-0.01276307,-60.44358118
