# potparams:0.59863848,0.31107043,-0.93331923,-3.37772750,0.46973365
1.17247380,0.96340783,1.06783964,0.08393066,-0.00409110,-0.01962631,-224.16687989
1.14831292,1.06539082,0.95814082,-0.01893311,0.00623730,-0.05484854,-19250.59346815
1.05268952,0.99697764,1.06761441,0.00323482,0.00535229,0.00732795,-223.36432743
1.12185819,0.99016303,1.00522203,0.03901620,0.00628810,0.09284287,-907.92449280
1.16785229,0.97021132,0.99810827,-0.03398495,0.00304881,-0.00507771,-55.02688386
1.21115852,1.05900926,1.05687574,-0.03140165,0.00402729,0.08095734,-212.47004802
1.21667108,0.95986719,1.06722067,0.01430556,0.00493516,0.01364374,-1032.57409937
1.20521650,1.00069036,1.02586203,0.04556426,-0.00893862,0.01771831,-1087.26957439
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.17797895,1.04289651,1.02286650,0.03666698,0.00039661,-0.02549355,-3412.90800589
1.17247380,0.96340783,1.06783964,0.08393066,-0.00409110,-0.01962631,-224.16687989
1.17475094,1.06270621,0.99967684,-0.02417840,0.00530759,0.00228257,-8868.68501332
1.07329837,0.99747929,1.06197299,0.00895421,0.00342136,0.00873186,-215.28089830
1.12906885,0.98635150,1.01414249,0.04541469,0.00480949,0.07682059,-702.92616424
1.17552639,0.97387194,1.00415665,-0.02914979,0.00113299,-0.00054371,-54.96570391
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.19713096,1.00780326,1.03573665,-0.00363286,0.00510876,0.00834799,-80.16618843
1.21687605,0.98262322,1.02714432,0.04937291,-0.01293475,0.03621597,-271.04092406
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.17797895,1.04289651,1.02286650,0.03666698,0.00039661,-0.02549355,-3412.90800589
1.17247380,0.96340783,1.06783964,0.08393066,-0.00409110,-0.01962631,-224.16687989
1.16432010,1.08253602,0.99287546,-0.04239087,0.00982468,-0.00611988,-7979.10840238
1.07329837,0.99747929,1.06197299,0.00895421,0.00342136,0.00873186,-215.28089830
1.12906885,0.98635150,1.01414249,0.04541469,0.00480949,0.07682059,-702.92616424
1.17552639,0.97387194,1.00415665,-0.02914979,0.00113299,-0.00054371,-54.96570391
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.19713096,1.00780326,1.03573665,-0.00363286,0.00510876,0.00834799,-80.16618843
1.21687605,0.98262322,1.02714432,0.04937291,-0.01293475,0.03621597,-271.04092406
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.17797895,1.04289651,1.02286650,0.03666698,0.00039661,-0.02549355,-3412.90800589
1.19214551,0.99457240,1.07484226,0.04415765,-0.00162466,0.02854342,-208.79983475
1.16432010,1.08253602,0.99287546,-0.04239087,0.00982468,-0.00611988,-7979.10840238
1.07329837,0.99747929,1.06197299,0.00895421,0.00342136,0.00873186,-215.28089830
1.12906885,0.98635150,1.01414249,0.04541469,0.00480949,0.07682059,-702.92616424
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.21687605,0.98262322,1.02714432,0.04937291,-0.01293475,0.03621597,-271.04092406
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.18022319,1.02632724,1.02027392,0.02137269,-0.00013139,-0.01730484,-1690.24732535
1.19156718,0.99488984,1.07430994,0.04276129,-0.00181060,0.02707429,-206.04453846
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.07329837,0.99747929,1.06197299,0.00895421,0.00342136,0.00873186,-215.28089830
1.12906885,0.98635150,1.01414249,0.04541469,0.00480949,0.07682059,-702.92616424
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.15440945,0.98908667,1.04229729,0.03178787,-0.00581867,0.02425841,-91.14586137
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.15650882,1.00779510,1.01743148,0.03251819,0.00215912,0.02633027,-1275.92282916
1.20431191,1.01468687,1.07895088,0.01781206,-0.00017647,0.05829895,-194.27969142
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.07329837,0.99747929,1.06197299,0.00895421,0.00342136,0.00873186,-215.28089830
1.12906885,0.98635150,1.01414249,0.04541469,0.00480949,0.07682059,-702.92616424
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.15065157,0.98947550,1.04320887,0.03072999,-0.00539057,0.02353906,-73.09618936
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.22647978,0.99817718,1.04431575,0.00295394,-0.01158733,0.02956048,-58.30160580
1.14336857,0.99752634,1.01585647,0.03869397,0.00342831,0.05050870,-1250.98542533
1.20431191,1.01468687,1.07895088,0.01781206,-0.00017647,0.05829895,-194.27969142
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.05227418,1.00087828,1.07107917,0.01472812,0.00435942,0.00923766,-178.06717306
1.08118328,0.99540972,1.04964554,0.02627998,0.00452885,0.03467903,-50.84834467
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.20431191,1.01468687,1.07895088,0.01781206,-0.00017647,0.05829895,-194.27969142
1.14336857,0.99752634,1.01585647,0.03869397,0.00342831,0.05050870,-1250.98542533
1.22651759,0.99861849,1.04465024,0.00266561,-0.01147544,0.03027679,-57.00828985
1.17300176,1.00560454,1.04355929,-0.02967971,0.01721410,-0.02175971,-94.31777709
1.17440748,1.00430857,1.05851536,0.00132961,-0.00732771,-0.01651648,-96.64468334
1.15065157,0.98947550,1.04320887,0.03072999,-0.00539057,0.02353906,-73.09618936
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.11319427,0.99911096,1.04689827,0.01616291,0.00458641,0.02474651,-38.66022773
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.20431191,1.01468687,1.07895088,0.01781206,-0.00017647,0.05829895,-194.27969142
1.14336857,0.99752634,1.01585647,0.03869397,0.00342831,0.05050870,-1250.98542533
1.22546931,0.99873295,1.04492916,0.00263874,-0.01139201,0.02933547,-55.34377662
1.17533160,1.00107759,1.03830979,-0.02839335,0.01398751,-0.01700667,-78.19297441
1.17461746,1.00357441,1.05392416,-0.00542418,-0.00248436,-0.01662786,-99.00776465
1.14568092,0.99075414,1.04369846,0.02879691,-0.00406661,0.02369929,-64.08571449
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.17531647,1.07834760,1.00858276,-0.04125341,0.00875879,0.01532900,-6281.54654100
1.18979864,1.01111268,1.06519749,0.01094572,0.00165073,0.03954541,-121.88428867
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.22546931,0.99873295,1.04492916,0.00263874,-0.01139201,0.02933547,-55.34377662
1.17533160,1.00107759,1.03830979,-0.02839335,0.01398751,-0.01700667,-78.19297441
1.17011369,1.00133805,1.05057972,-0.01028061,-0.00371112,-0.03329269,-91.84086320
1.14568092,0.99075414,1.04369846,0.02879691,-0.00406661,0.02369929,-64.08571449
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23151462,1.05694223,1.08885663,-0.03544029,0.00331145,0.12494576,-174.23152960
1.18661184,0.97915980,1.01289368,-0.02216529,-0.00163445,0.00600578,-54.44606462
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.16967222,1.06166494,1.01527074,-0.02791194,0.00631612,0.01692317,-2325.58055185
1.16620805,0.98519584,1.05181813,0.03717724,0.00071158,-0.00874892,-85.29783353
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.23307400,1.00137789,1.04696372,-0.00201796,-0.01244285,0.02483913,-53.17173305
1.17533160,1.00107759,1.03830979,-0.02839335,0.01398751,-0.01700667,-78.19297441
1.16571077,1.00102819,1.04468586,-0.00208939,-0.00202282,-0.01750779,-37.12274258
1.14568092,0.99075414,1.04369846,0.02879691,-0.00406661,0.02369929,-64.08571449
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.16967222,1.06166494,1.01527074,-0.02791194,0.00631612,0.01692317,-2325.58055185
1.16608484,0.99035290,1.04938565,0.02747215,0.00173562,-0.00431301,-38.66471890
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.22330982,1.00192994,1.04630049,-0.00178934,-0.00996007,0.02246218,-48.86919006
1.19753678,1.01236625,1.05010752,-0.02482709,0.00684755,0.01943963,-67.81734713
1.16571077,1.00102819,1.04468586,-0.00208939,-0.00202282,-0.01750779,-37.12274258
1.14568092,0.99075414,1.04369846,0.02879691,-0.00406661,0.02369929,-64.08571449
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.16967222,1.06166494,1.01527074,-0.02791194,0.00631612,0.01692317,-2325.58055185
1.16608484,0.99035290,1.04938565,0.02747215,0.00173562,-0.00431301,-38.66471890
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.22330982,1.00192994,1.04630049,-0.00178934,-0.00996007,0.02246218,-48.86919006
1.18728704,1.00809444,1.04884072,-0.01422786,0.00469027,0.02028159,-37.09333849
1.16571077,1.00102819,1.04468586,-0.00208939,-0.00202282,-0.01750779,-37.12274258
1.14658403,0.99073638,1.04395018,0.02873828,-0.00380979,0.02245943,-60.22499907
1.16573046,1.00518539,1.04238946,-0.00044113,0.00468088,0.00844533,-50.52607333
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.11618541,0.96072367,1.01569129,0.06955827,0.00370931,0.09395062,-146.05206727
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.16967222,1.06166494,1.01527074,-0.02791194,0.00631612,0.01692317,-2325.58055185
1.15628486,0.98453389,1.04276826,0.03573763,0.00212324,0.01498543,-37.62345400
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.22330982,1.00192994,1.04630049,-0.00178934,-0.00996007,0.02246218,-48.86919006
1.18728704,1.00809444,1.04884072,-0.01422786,0.00469027,0.02028159,-37.09333849
1.17295176,1.00049587,1.04368195,-0.00444999,-0.00313681,-0.02624286,-37.83636808
1.14658403,0.99073638,1.04395018,0.02873828,-0.00380979,0.02245943,-60.22499907
1.18209695,1.00426005,1.04350114,-0.00082435,0.00051930,0.01242951,-49.41845886
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.12420341,0.96548459,1.02110541,0.06279574,0.00339217,0.07816131,-93.06922873
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.19128972,1.05073806,1.03367414,-0.02492020,0.00264279,0.03747973,-1507.77040218
1.15958681,0.98242269,1.04236596,0.03812006,0.00414271,0.01244145,-34.99953798
1.15045897,0.99995483,1.02426942,0.02628520,0.00382547,0.03717145,-382.53070650
1.22330982,1.00192994,1.04630049,-0.00178934,-0.00996007,0.02246218,-48.86919006
1.18728704,1.00809444,1.04884072,-0.01422786,0.00469027,0.02028159,-37.09333849
1.17295176,1.00049587,1.04368195,-0.00444999,-0.00313681,-0.02624286,-37.83636808
1.15132355,0.98770604,1.04337273,0.03215794,-0.00091110,0.01880787,-46.42534353
1.18209695,1.00426005,1.04350114,-0.00082435,0.00051930,0.01242951,-49.41845886
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.12420341,0.96548459,1.02110541,0.06279574,0.00339217,0.07816131,-93.06922873
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.19128972,1.05073806,1.03367414,-0.02492020,0.00264279,0.03747973,-1507.77040218
1.15958681,0.98242269,1.04236596,0.03812006,0.00414271,0.01244145,-34.99953798
1.16004853,1.00018550,1.03254575,0.01318158,0.00085718,0.01013543,-110.60201686
1.22330982,1.00192994,1.04630049,-0.00178934,-0.00996007,0.02246218,-48.86919006
1.18728704,1.00809444,1.04884072,-0.01422786,0.00469027,0.02028159,-37.09333849
1.17306716,1.00065192,1.04369331,-0.00481755,-0.00319966,-0.02657687,-37.94942814
1.15132355,0.98770604,1.04337273,0.03215794,-0.00091110,0.01880787,-46.42534353
1.17459696,0.99698422,1.04312292,0.01215126,0.00172656,0.01243349,-42.98004614
1.23227007,1.03002394,1.06856150,-0.01924876,-0.00432076,0.07644885,-88.36502168
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.12420341,0.96548459,1.02110541,0.06279574,0.00339217,0.07816131,-93.06922873
1.12347015,1.00413348,1.05054226,0.01168128,0.00447568,0.03344860,-35.16721761
1.15980198,1.01072335,1.02777486,0.01625030,0.00299452,0.05657410,-436.42735615
1.16401434,0.97959183,1.04182652,0.04131460,0.00685058,0.00903027,-35.71706456
1.15714577,0.99603364,1.03614784,0.01949494,0.00026888,0.01302072,-85.74616080
1.20925332,1.00050281,1.04538358,0.00223334,-0.00658780,0.01956832,-44.74481185
1.18592114,1.00737954,1.04834628,-0.01332394,0.00393240,0.01578058,-33.46267908
1.17306716,1.00065192,1.04369331,-0.00481755,-0.00319966,-0.02657687,-37.94942814
1.15671556,0.98889714,1.04355990,0.02937261,-0.00143948,0.01887865,-46.18716093
1.17459696,0.99698422,1.04312292,0.01215126,0.00172656,0.01243349,-42.98004614
1.22984220,1.02690998,1.06611664,-0.01698277,-0.00455990,0.07044895,-80.80822734
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.14838676,0.97544178,1.02800874,0.04557524,0.00055444,0.06150080,-72.76734867
1.10842512,1.00091202,1.04833946,0.01573546,0.00575365,0.02821536,-37.44027459
1.15980198,1.01072335,1.02777486,0.01625030,0.00299452,0.05657410,-436.42735615
1.16401434,0.97959183,1.04182652,0.04131460,0.00685058,0.00903027,-35.71706456
1.15702555,0.99403939,1.03821909,0.02225518,-0.00020851,0.01465767,-81.26727910
1.21146906,1.00072777,1.04552811,0.00159924,-0.00711937,0.02002448,-45.19701696
1.18592114,1.00737954,1.04834628,-0.01332394,0.00393240,0.01578058,-33.46267908
1.17306716,1.00065192,1.04369331,-0.00481755,-0.00319966,-0.02657687,-37.94942814
1.14985358,0.99060443,1.04423907,0.02743479,-0.00041735,0.02020538,-43.59318488
1.16993193,0.98931730,1.04255144,0.02500705,0.00398533,0.01093328,-35.16461358
1.22984220,1.02690998,1.06611664,-0.01698277,-0.00455990,0.07044895,-80.80822734
1.18801992,0.97874325,1.01020748,-0.02626055,-0.00179635,0.00702401,-54.27682050
1.14838676,0.97544178,1.02800874,0.04557524,0.00055444,0.06150080,-72.76734867
1.10842512,1.00091202,1.04833946,0.01573546,0.00575365,0.02821536,-37.44027459
1.15980198,1.01072335,1.02777486,0.01625030,0.00299452,0.05657410,-436.42735615
1.17112739,0.98470482,1.04445120,0.03501526,0.00561762,0.01566689,-35.14459679
1.15728719,0.99460266,1.03852832,0.02154889,-0.00023162,0.01323894,-81.73322868
1.21146906,1.00072777,1.04552811,0.00159924,-0.00711937,0.02002448,-45.19701696
1.18063475,1.00461271,1.04643268,-0.00982556,0.00099923,-0.00163954,-30.44064300
1.14214525,1.00059085,1.04221589,-0.00998446,-0.00004344,-0.06410112,-35.38882057
1.12539655,0.98658618,1.04372740,0.03768970,0.00224289,0.02027718,-43.89673594
1.17069835,0.98769775,1.04366942,0.02566958,0.00406030,0.00748015,-33.50508324
1.22984220,1.02690998,1.06611664,-0.01698277,-0.00455990,0.07044895,-80.80822734
1.19181424,0.97768645,1.00838971,-0.02826252,-0.00215626,0.00601381,-54.75889767
1.14838676,0.97544178,1.02800874,0.04557524,0.00055444,0.06150080,-72.76734867
1.12981285,0.99637358,1.04673554,0.01914733,0.00517207,0.02109386,-33.46483401
1.15905543,1.00841597,1.02779015,0.01816812,0.00283494,0.05689630,-384.46464041
1.17112739,0.98470482,1.04445120,0.03501526,0.00561762,0.01566689,-35.14459679
1.15514198,0.99545103,1.03905076,0.01708145,-0.00020496,0.00228190,-74.47008483
1.21543408,1.00231712,1.04662929,-0.00116486,-0.00760171,0.01741750,-43.66128224
1.18063475,1.00461271,1.04643268,-0.00982556,0.00099923,-0.00163954,-30.44064300
1.14214525,1.00059085,1.04221589,-0.00998446,-0.00004344,-0.06410112,-35.38882057
1.12539655,0.98658618,1.04372740,0.03768970,0.00224289,0.02027718,-43.89673594
1.17069835,0.98769775,1.04366942,0.02566958,0.00406030,0.00748015,-33.50508324
1.22119835,1.02465166,1.06143655,-0.01269046,-0.00365690,0.06879402,-57.49607897
1.19733649,0.97602206,1.00497438,-0.03248515,-0.00280897,0.00467068,-56.07247961
1.14448396,0.96388152,1.02162925,0.06203742,0.00099318,0.09571428,-75.15609402
1.12981285,0.99637358,1.04673554,0.01914733,0.00517207,0.02109386,-33.46483401
1.14646401,1.00024968,1.03375211,0.02547093,0.00261346,0.04319749,-139.96364992
1.17112739,0.98470482,1.04445120,0.03501526,0.00561762,0.01566689,-35.14459679
1.15514198,0.99545103,1.03905076,0.01708145,-0.00020496,0.00228190,-74.47008483
1.21543408,1.00231712,1.04662929,-0.00116486,-0.00760171,0.01741750,-43.66128224
1.18063475,1.00461271,1.04643268,-0.00982556,0.00099923,-0.00163954,-30.44064300
1.14214525,1.00059085,1.04221589,-0.00998446,-0.00004344,-0.06410112,-35.38882057
1.12459249,0.98632378,1.04368803,0.03838134,0.00226099,0.02059621,-44.31469575
1.17030237,0.99045998,1.04294790,0.01704428,0.00262301,-0.00007554,-32.79889518
1.22119835,1.02465166,1.06143655,-0.01269046,-0.00365690,0.06879402,-57.49607897
1.19444383,0.97698036,1.00933138,-0.02503523,-0.00187894,0.00588432,-55.12086769
1.14081994,0.97199621,1.02789939,0.05132588,0.00203683,0.07707829,-65.79597271
1.14127272,0.99991969,1.04857906,0.01515483,0.00406490,0.02707552,-34.06879964
1.14696914,1.00004224,1.03394696,0.02529237,0.00261366,0.04228054,-134.81165017
1.16974955,0.98475275,1.04442860,0.03511492,0.00551823,0.01581284,-34.93913006
1.15812873,0.99446774,1.03981853,0.01707412,0.00035218,0.00181746,-69.66198904
1.21543408,1.00231712,1.04662929,-0.00116486,-0.00760171,0.01741750,-43.66128224
1.17918983,1.00389890,1.04589822,-0.00972351,0.00116509,-0.00414846,-30.44571864
1.14214525,1.00059085,1.04221589,-0.00998446,-0.00004344,-0.06410112,-35.38882057
1.14158612,0.99179410,1.04437596,0.02340852,0.00191989,0.01289433,-36.93205478
1.17030237,0.99045998,1.04294790,0.01704428,0.00262301,-0.00007554,-32.79889518
1.21915870,1.01674872,1.05619709,-0.00861220,-0.00505275,0.05061477,-40.18994549
1.19436924,0.97701628,1.00939400,-0.02494874,-0.00187436,0.00587596,-55.12129008
1.14081994,0.97199621,1.02789939,0.05132588,0.00203683,0.07707829,-65.79597271
1.14127272,0.99991969,1.04857906,0.01515483,0.00406490,0.02707552,-34.06879964
1.14696914,1.00004224,1.03394696,0.02529237,0.00261366,0.04228054,-134.81165017
1.16590878,0.98571301,1.04442142,0.03351847,0.00502751,0.01541483,-34.21896129
1.18859551,1.00559063,1.04799488,0.00425125,-0.00234601,0.02617757,-44.61623911
1.21543408,1.00231712,1.04662929,-0.00116486,-0.00760171,0.01741750,-43.66128224
1.18188721,1.00797768,1.04679366,-0.01784767,0.00072260,-0.00538462,-30.58025949
1.14227960,1.00069419,1.04123613,-0.01385525,-0.00067602,-0.07813992,-36.41315098
1.14158612,0.99179410,1.04437596,0.02340852,0.00191989,0.01289433,-36.93205478
1.17030237,0.99045998,1.04294790,0.01704428,0.00262301,-0.00007554,-32.79889518
1.21915870,1.01674872,1.05619709,-0.00861220,-0.00505275,0.05061477,-40.18994549
1.19436924,0.97701628,1.00939400,-0.02494874,-0.00187436,0.00587596,-55.12129008
1.14081994,0.97199621,1.02789939,0.05132588,0.00203683,0.07707829,-65.79597271
1.12470855,1.00531736,1.05179218,0.01407672,0.00488764,0.04256778,-36.77431710
1.14508966,0.99716241,1.03758825,0.02463462,0.00237143,0.03202035,-92.46180626
1.15413612,0.99317702,1.04283443,0.00991567,0.00218587,-0.03119654,-31.47146538
1.17159740,1.00060195,1.04668631,0.01117832,-0.00080351,0.02137449,-41.20165141
1.21543408,1.00231712,1.04662929,-0.00116486,-0.00760171,0.01741750,-43.66128224
1.18188721,1.00797768,1.04679366,-0.01784767,0.00072260,-0.00538462,-30.58025949
1.14566742,0.99854627,1.04169282,-0.00706306,0.00014172,-0.06472654,-34.30675121
1.07502239,0.98230906,1.04234489,0.04555803,0.01050229,0.00881732,-36.73856577
1.17030237,0.99045998,1.04294790,0.01704428,0.00262301,-0.00007554,-32.79889518
1.21915870,1.01674872,1.05619709,-0.00861220,-0.00505275,0.05061477,-40.18994549
1.18163065,0.98222398,1.01668211,-0.01213163,-0.00077684,0.01263419,-55.12016835
1.14081994,0.97199621,1.02789939,0.05132588,0.00203683,0.07707829,-65.79597271
1.12470855,1.00531736,1.05179218,0.01407672,0.00488764,0.04256778,-36.77431710
1.13004626,0.99397340,1.03860950,0.02912687,0.00411712,0.02703867,-86.80086210
1.15410493,0.99319679,1.04283023,0.00985315,0.00217834,-0.03132000,-31.47415238
