# potparams:0.65015532,0.27406264,-0.92122722,-3.25739646,0.91554714
1.20843997,1.00373413,1.03253719,0.01679588,-0.00040702,-0.00909294,-255.80501146
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.18299093,0.97718227,1.01057625,-0.02918648,0.00042011,-0.00124205,-67.25818689
1.37312315,0.97544613,1.04749095,0.05769468,-0.00189142,0.02434618,-50.50169130
1.23059242,0.93842376,1.07687644,0.04366519,-0.00270406,0.02542639,-1308.14055234
1.19453100,0.97855149,1.04781035,0.03929513,-0.01046515,0.03258625,-73.28722650
1.13556558,0.99945210,1.04947526,0.00052905,0.00491486,0.00335926,-43.30763870
1.15348402,0.99445840,1.04158647,-0.00340643,0.01163405,0.02005662,-41.46829077
1.27781590,1.01176432,1.04346547,-0.05774822,-0.01488223,0.03930235,-75.68593506
1.17150564,1.02696553,1.04377274,0.01042367,0.00221003,-0.02061091,-383.20680179
1.16682446,0.96487170,1.03727779,0.04473848,-0.00280907,-0.01412684,-58.04719694
1.20843997,1.00373413,1.03253719,0.01679588,-0.00040702,-0.00909294,-255.80501146
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.18299093,0.97718227,1.01057625,-0.02918648,0.00042011,-0.00124205,-67.25818689
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.23059242,0.93842376,1.07687644,0.04366519,-0.00270406,0.02542639,-1308.14055234
1.19453100,0.97855149,1.04781035,0.03929513,-0.01046515,0.03258625,-73.28722650
1.13556558,0.99945210,1.04947526,0.00052905,0.00491486,0.00335926,-43.30763870
1.15348402,0.99445840,1.04158647,-0.00340643,0.01163405,0.02005662,-41.46829077
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.17150564,1.02696553,1.04377274,0.01042367,0.00221003,-0.02061091,-383.20680179
1.16682446,0.96487170,1.03727779,0.04473848,-0.00280907,-0.01412684,-58.04719694
1.20919590,1.00150547,1.03405023,0.01771277,-0.00048541,-0.00791500,-190.70064343
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.18299093,0.97718227,1.01057625,-0.02918648,0.00042011,-0.00124205,-67.25818689
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.23059242,0.93842376,1.07687644,0.04366519,-0.00270406,0.02542639,-1308.14055234
1.18569304,0.97418785,1.04445062,0.04103147,-0.00802298,0.01768550,-67.49498386
1.11030525,1.00452776,1.05240136,-0.00101217,0.00578167,0.00265568,-42.55223915
1.15348402,0.99445840,1.04158647,-0.00340643,0.01163405,0.02005662,-41.46829077
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.17039841,1.02570702,1.04344523,0.01139752,0.00228428,-0.01739406,-370.69803370
1.16682446,0.96487170,1.03727779,0.04473848,-0.00280907,-0.01412684,-58.04719694
1.20919590,1.00150547,1.03405023,0.01771277,-0.00048541,-0.00791500,-190.70064343
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.18185234,0.97612544,1.00955632,-0.03122424,0.00045946,-0.00095211,-68.06296429
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.23059242,0.93842376,1.07687644,0.04366519,-0.00270406,0.02542639,-1308.14055234
1.18569304,0.97418785,1.04445062,0.04103147,-0.00802298,0.01768550,-67.49498386
1.11030525,1.00452776,1.05240136,-0.00101217,0.00578167,0.00265568,-42.55223915
1.15348402,0.99445840,1.04158647,-0.00340643,0.01163405,0.02005662,-41.46829077
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.14535978,1.01688240,1.04717692,0.00622686,0.00374151,-0.00904006,-122.89249713
1.16682446,0.96487170,1.03727779,0.04473848,-0.00280907,-0.01412684,-58.04719694
1.20919590,1.00150547,1.03405023,0.01771277,-0.00048541,-0.00791500,-190.70064343
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24552829,0.96096946,0.99636245,-0.03316033,-0.00220827,-0.00012140,-59.59912974
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20983218,0.95753404,1.06964248,0.03454628,-0.00113411,0.01703135,-631.47873490
1.18569304,0.97418785,1.04445062,0.04103147,-0.00802298,0.01768550,-67.49498386
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15256864,0.99367316,1.04124896,-0.00197129,0.01152104,0.02296425,-42.59669101
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.14535978,1.01688240,1.04717692,0.00622686,0.00374151,-0.00904006,-122.89249713
1.16523554,0.96466328,1.03695159,0.04528624,-0.00255246,-0.00931028,-56.81125486
1.20919590,1.00150547,1.03405023,0.01771277,-0.00048541,-0.00791500,-190.70064343
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24552829,0.96096946,0.99636245,-0.03316033,-0.00220827,-0.00012140,-59.59912974
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.18569304,0.97418785,1.04445062,0.04103147,-0.00802298,0.01768550,-67.49498386
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.18705711,0.99360741,1.02602429,-0.01016892,0.00126479,-0.00532748,-77.16835807
1.16604037,0.96396781,1.03671156,0.04603034,-0.00268423,-0.00947364,-57.00282275
1.20020074,0.99105030,1.03803073,0.02663745,-0.00337023,0.00188298,-98.01220232
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24631808,0.96131947,0.99686806,-0.03285997,-0.00227675,0.00021361,-58.69868045
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.18569304,0.97418785,1.04445062,0.04103147,-0.00802298,0.01768550,-67.49498386
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.18705711,0.99360741,1.02602429,-0.01016892,0.00126479,-0.00532748,-77.16835807
1.16082193,0.96367853,1.03643991,0.04573644,-0.00270420,-0.01032575,-58.02739372
1.19683591,0.99168105,1.03857135,0.02557711,-0.00301671,0.00183019,-94.94427321
0.80362233,1.06615076,1.08792681,-0.01972398,0.01630550,-0.00588643,-43.72308630
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24631808,0.96131947,0.99686806,-0.03285997,-0.00227675,0.00021361,-58.69868045
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.18882539,0.97551143,1.04545952,0.04043892,-0.00869284,0.02121333,-68.52666905
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.18705711,0.99360741,1.02602429,-0.01016892,0.00126479,-0.00532748,-77.16835807
1.16082193,0.96367853,1.03643991,0.04573644,-0.00270420,-0.01032575,-58.02739372
1.19683591,0.99168105,1.03857135,0.02557711,-0.00301671,0.00183019,-94.94427321
0.82392081,1.06291593,1.08648449,-0.01696392,0.01565659,-0.00481006,-45.52063956
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24441042,0.96204416,0.99781759,-0.03229972,-0.00198106,0.00051475,-57.46416215
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.06465933,1.00525255,1.05941908,0.02090646,-0.00040746,0.01235835,-64.65319896
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.14122567,0.99796790,1.03852886,0.00146715,0.00063862,0.00129492,-74.18808411
1.16082193,0.96367853,1.03643991,0.04573644,-0.00270420,-0.01032575,-58.02739372
1.19683591,0.99168105,1.03857135,0.02557711,-0.00301671,0.00183019,-94.94427321
0.82392081,1.06291593,1.08648449,-0.01696392,0.01565659,-0.00481006,-45.52063956
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24441042,0.96204416,0.99781759,-0.03229972,-0.00198106,0.00051475,-57.46416215
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.16105646,0.99106381,1.03070467,-0.00502241,0.00013515,0.00114498,-70.10107705
1.16082193,0.96367853,1.03643991,0.04573644,-0.00270420,-0.01032575,-58.02739372
1.19683591,0.99168105,1.03857135,0.02557711,-0.00301671,0.00183019,-94.94427321
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.24441042,0.96204416,0.99781759,-0.03229972,-0.00198106,0.00051475,-57.46416215
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.20839863,0.95776321,1.06859164,0.03489152,-0.00117970,0.01618460,-596.33529411
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.11655421,1.00673015,1.05147003,0.00027829,0.00541798,0.00057075,-41.18246804
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.32202112,0.99486871,1.04533171,-0.00406935,-0.00884143,0.03232523,-52.85372978
1.16105646,0.99106381,1.03070467,-0.00502241,0.00013515,0.00114498,-70.10107705
1.16082193,0.96367853,1.03643991,0.04573644,-0.00270420,-0.01032575,-58.02739372
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.25512072,0.95652569,0.99017457,-0.04229128,-0.00183246,-0.00004857,-57.16234545
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.26032653,0.97472121,1.05796136,0.01708557,-0.00468127,0.02356121,-352.05241403
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.13440834,1.00174226,1.04719701,-0.00266882,0.00838758,0.00705018,-37.07573041
1.15520291,0.99593291,1.04222025,-0.00610130,0.01184625,0.01459672,-40.61531151
1.30238841,0.99566083,1.04640636,-0.00216408,-0.00819805,0.03080207,-50.95451065
1.16105646,0.99106381,1.03070467,-0.00502241,0.00013515,0.00114498,-70.10107705
1.15472380,0.96292768,1.03514034,0.04796815,-0.00161486,0.00989923,-55.85712815
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.25512072,0.95652569,0.99017457,-0.04229128,-0.00183246,-0.00004857,-57.16234545
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.26032653,0.97472121,1.05796136,0.01708557,-0.00468127,0.02356121,-352.05241403
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.13440834,1.00174226,1.04719701,-0.00266882,0.00838758,0.00705018,-37.07573041
1.14976609,0.99673523,1.04377738,-0.00369912,0.01045850,0.01466733,-38.28011148
1.30238841,0.99566083,1.04640636,-0.00216408,-0.00819805,0.03080207,-50.95451065
1.16105646,0.99106381,1.03070467,-0.00502241,0.00013515,0.00114498,-70.10107705
1.15472380,0.96292768,1.03514034,0.04796815,-0.00161486,0.00989923,-55.85712815
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.25512072,0.95652569,0.99017457,-0.04229128,-0.00183246,-0.00004857,-57.16234545
1.37287156,0.97543324,1.04747849,0.05767888,-0.00189254,0.02429926,-50.32301161
1.26032653,0.97472121,1.05796136,0.01708557,-0.00468127,0.02356121,-352.05241403
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.13440834,1.00174226,1.04719701,-0.00266882,0.00838758,0.00705018,-37.07573041
1.14976609,0.99673523,1.04377738,-0.00369912,0.01045850,0.01466733,-38.28011148
1.30238841,0.99566083,1.04640636,-0.00216408,-0.00819805,0.03080207,-50.95451065
1.16378908,0.98996880,1.02901347,-0.00526376,-0.00071109,0.00053944,-71.49289226
1.14025763,0.96385014,1.04161945,0.06097361,-0.00158351,0.01133261,-56.50028599
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.25512072,0.95652569,0.99017457,-0.04229128,-0.00183246,-0.00004857,-57.16234545
1.27944844,0.99038632,1.05421330,0.04512892,0.00110006,0.01941413,-39.03804498
1.23514005,0.98084340,1.05245755,0.01949115,-0.00407162,0.01704386,-130.48442063
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.13440834,1.00174226,1.04719701,-0.00266882,0.00838758,0.00705018,-37.07573041
1.14976609,0.99673523,1.04377738,-0.00369912,0.01045850,0.01466733,-38.28011148
1.30238841,0.99566083,1.04640636,-0.00216408,-0.00819805,0.03080207,-50.95451065
1.16378908,0.98996880,1.02901347,-0.00526376,-0.00071109,0.00053944,-71.49289226
1.12605537,0.97879450,1.04751610,0.04458880,-0.00160574,0.01281291,-56.50670309
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
1.25512072,0.95652569,0.99017457,-0.04229128,-0.00183246,-0.00004857,-57.16234545
1.27944844,0.99038632,1.05421330,0.04512892,0.00110006,0.01941413,-39.03804498
1.23514005,0.98084340,1.05245755,0.01949115,-0.00407162,0.01704386,-130.48442063
1.10235660,1.00373157,1.05735563,0.01724811,-0.00164284,0.01528301,-58.79861655
1.13440834,1.00174226,1.04719701,-0.00266882,0.00838758,0.00705018,-37.07573041
1.14976609,0.99673523,1.04377738,-0.00369912,0.01045850,0.01466733,-38.28011148
1.30238841,0.99566083,1.04640636,-0.00216408,-0.00819805,0.03080207,-50.95451065
1.16378908,0.98996880,1.02901347,-0.00526376,-0.00071109,0.00053944,-71.49289226
1.14291161,0.98006832,1.04825205,0.04464815,-0.00130840,0.01353831,-53.49076252
1.18361918,0.99336680,1.04119909,0.02441196,-0.00282452,0.00371211,-89.88388077
0.81199041,1.06520657,1.08791200,-0.01766687,0.01607401,-0.00502943,-44.05599717
1.11035962,0.95746522,1.02568590,0.06420391,0.00631018,0.15703704,-50.99822195
